-0.23681662449700197,-0.3976941443054787,-0.022199225616335805,-0.4935771131777367,-0.5884747500805695,-0.05218637546641795,-0.7066296280304796,-0.6860458744045177,-0.0920041617565809,-0.28966392799022045,-0.5386466338293667,-0.11977890777009692,-0.5785101251299011,-0.8993357684287123,-0.19589097815123913,-0.7714557545079597,-1.0799053133432968,-0.24063506086117084,-0.9317819196378064,-1.2168399043831282,-0.2703430924706664,-0.38618354440403524,-0.3400698229834698,-0.1795921810095598,-0.7552207790695955,-0.7383645937119239,-0.2445778038542444,-0.9957707094844903,-0.9204984843477599,-0.27707736923632076,-1.1919560654030792,-1.0583037572824454,-0.3055852029040528,-0.4839945693777358,-0.05399380423892522,-0.23456874428086866,-0.8585668605832627,-0.43607660158616635,-0.2975980344460243,-1.1000305567237725,-0.6168375730166408,-0.32859096508469054,-1.2960299101993724,-0.7515405013841286,-0.3525893149172107,-0.5857817083379386,0.3028116362724501,-0.28300214854996825,-0.8864582957239548,0.03695313929537572,-0.34635210385861,-1.0751924902936927,-0.13466217304474992,-0.3662615936034679,-1.2377696151236945,-0.26619194961765696,-0.3780431495047552
0.004047989598897015,-0.4068382640507024,-0.041425704700556655,0.07594755560701652,-0.722777801401716,-0.06748889034388729,0.06522808645186312,-0.9987499418671371,-0.08894849932986079,0.24944198891904232,-0.7430870060317926,0.04208184297742345,0.35381173875565397,-1.0875362196784117,-0.022073487046056585,0.43415842725430404,-1.3238418043630213,-0.08431677957036525,0.503224789352378,-1.5280905579810389,-0.13098171837771264,0.40014345594351,-0.6479709147331807,0.05428105761007167,0.5111769091527325,-1.0031286622767017,0.00828386819755375,0.5824225467174236,-1.234341089679328,-0.040605241386675886,0.6478710393744853,-1.4348769586124164,-0.07832343790427708,0.514084958830365,-0.4847254914657629,0.051609137368338866,0.6453534999192942,-0.7948785761616596,0.003984906827859773,0.7207426283382771,-0.9925445473181257,-0.020885158607029906,0.7907885465699297,-1.1618344953353914,-0.03919714463251518,0.6019565630403516,-0.2636408142440245,0.03664083816803734,0.725220738095059,-0.494028480168763,-0.006515280023637451,0.794408360056853,-0.6432391069849682,-0.015486163414759255,0.8570299669530811,-0.7864659604860553,-0.01892319102244023
-0.04713961109239369,-0.38938500152351957,-0.030524989439651103,-0.017752882147513378,-0.6952219724579143,-0.05722413315019783,-0.031842619579624996,-0.945870839126069,-0.0820128067284292,0.185847096543076,-0.7221436588748874,0.04508847101527615,0.24410784946153577,-1.0692293065408955,-0.015346102113373868,0.2931021115987359,-1.2708456123885068,-0.07366329585121505,0.3440526903765261,-1.4557387235464887,-0.1167409336666649,0.30446717127300327,-0.6929546904039974,0.03776759686908167,0.3780253136126301,-1.0729480589549696,-0.010764466685476448,0.43023248711247536,-1.307884816173755,-0.05999258083186281,0.48099405940103945,-1.521864832298445,-0.09754828215283395,0.4002473039364454,-0.5952261992679325,0.015972851362038964,0.4761373884447244,-0.9516633906353522,-0.03104087767813888,0.5236104467749528,-1.1656198306874384,-0.05920599053610841,0.5661848548128382,-1.3629198251837222,-0.07941259969145037,0.489169087445568,-0.43385365249184904,-0.016457056144306474,0.5550002465972318,-0.7233594679861095,-0.05673127386026578,0.591355147414382,-0.9046425551998721,-0.06915922147440634,0.6234146270711192,-1.0759107854121392,-0.07684811736786276
-0.05694669332800438,-0.3818116478881549,-0.013659081480520969,-0.038439379802100035,-0.6834159237589725,-0.02881644914881387,-0.0704900326899693,-0.9070109876462656,-0.043793967251599314,0.13546938376530598,-0.7362437448617962,0.055113241842284895,0.1798964574300312,-1.0638792741533505,0.009109719983330886,0.2177316217180074,-1.2624731835243044,-0.04083626518548519,0.25853663950685823,-1.45285686472028,-0.08054841554209656,0.24911959890806673,-0.7271346199536249,0.035788599651089575,0.3081045912789899,-1.1009171329393928,0.0015262993509134518,0.3514687178905039,-1.3374120933200018,-0.04091984944241262,0.39173026543753015,-1.5573954794422051,-0.07577981645458036,0.3412082891694135,-0.6397488324821666,0.003122359362795169,0.4059271401428525,-0.9948588390777057,-0.03654399996027948,0.4455660010427987,-1.2175657651906926,-0.06551979238459854,0.47790286127946346,-1.4266834597454008,-0.08853975127034122,0.42750751700532486,-0.48784223505040797,-0.037920099365516116,0.4882175608551159,-0.7693523937775482,-0.07694375966389101,0.5216693539109408,-0.9552578725639271,-0.09245022817460505,0.548371185627608,-1.132567704895912,-0.10422283808844571
-0.06359892225905892,-0.3588265888503589,-0.021328850353582035,-0.048402442240748765,-0.6486187372411214,-0.04252637785176837,-0.07556558256838697,-0.8822422377434246,-0.06336092011018125,0.1170251322970036,-0.7275302140966431,0.038160620135390934,0.15555119499069295,-1.0659014970730705,-0.013102082221185895,0.1838964756057732,-1.2679482082113707,-0.06435969399905232,0.21438139448361385,-1.4630893733873405,-0.10397556279675436,0.23094768589389728,-0.7234544668839865,0.019993048484583005,0.27903634204786987,-1.113949803939569,-0.01753795268927178,0.30736548294796046,-1.3559135959983437,-0.060752878229399086,0.3318603155113739,-1.5787093182891667,-0.09636730584239496,0.32756058283545936,-0.6435818324666083,-0.010411564754684287,0.3799110621022312,-1.0136356574744423,-0.049573298803030914,0.40490491213259316,-1.2466937987743454,-0.0779621073849184,0.4222415934269772,-1.4649379337669728,-0.10164745582726858,0.4190356079482706,-0.49961482407420876,-0.049200607448320006,0.46770623219739443,-0.7893221451257233,-0.08761113511828231,0.4929335450817931,-0.9815453061328895,-0.10265445205640691,0.509898074575892,-1.1613537420686595,-0.11419549775954624
-0.07406609252979235,-0.33718393891746984,-0.02474899998484823,-0.0849208823490876,-0.612580190243999,-0.04966306802343985,-0.11450992926317922,-0.846181070333481,-0.07362125297724875,0.06357730695885568,-0.7319856329294658,0.03073586902526579,0.08675604564755593,-1.0699273824494706,-0.021789229866936124,0.10059478932006473,-1.2756047828754822,-0.07319803187057143,0.11641166383110568,-1.4722672397251393,-0.11246139930719513,0.1627070692386391,-0.7405735103344419,0.011660500171875861,0.18733201136729116,-1.1262197724359164,-0.02973240469952813,0.19792262802488855,-1.3751549082884784,-0.07395242208719263,0.20548512423532847,-1.607887194000803,-0.10950612848887399,0.2541679130992902,-0.6730968716117135,-0.01869396999896915,0.2840845824815563,-1.0481165226588631,-0.06009912455784368,0.29375036351710965,-1.2839049805739584,-0.08920054840095984,0.29451359164364166,-1.50336171555339,-0.11203901608028859,0.3428628814032285,-0.541963774986305,-0.05689143385022555,0.37065973792106754,-0.8460072504533649,-0.09867448940242304,0.3800698852819017,-1.0584663808771237,-0.11712992765624076,0.38189182614891914,-1.2582312425284092,-0.12983233419251508
-0.0668707952243242,-0.3611687191406115,-0.013357837165842712,-0.07515598575032828,-0.6161152410600522,-0.03172845322920143,-0.10478650881859988,-0.8250564029317904,-0.04999814093471842,0.021518492323614538,-0.7469377743433768,0.03315679314293585,0.03349618097208842,-1.0805918318953074,-0.01435450398864646,0.03570230756103078,-1.293045416636081,-0.06095413682706561,0.03855421185266334,-1.482737998903848,-0.09590978951115721,0.09140224954476527,-0.7586190986156832,0.005997957847279793,0.10288839371670928,-1.135064277583524,-0.034640941833455154,0.0973393643179272,-1.383104699700079,-0.07603923826219168,0.0948352354778491,-1.607615501018332,-0.10744019042963442,0.15840471171791187,-0.7009926516972782,-0.03149770621894223,0.18101539366607064,-1.0773896043466147,-0.07113515625448401,0.17903229105194773,-1.310011890451202,-0.09963115517993935,0.16904034381615643,-1.5188903126123574,-0.12123523784476746,0.2258110010637426,-0.5797278467970974,-0.07534923793536345,0.25828014343779465,-0.8779206373874654,-0.1126445608889541,0.26060019333007195,-1.0886105947598381,-0.1302307201485931,0.2525948064444472,-1.2789434041540146,-0.1431289513997834
-0.07435610737006779,-0.34830269772684574,0.01218843844575328,-0.08662165070508797,-0.6109856594198494,0.009393537168767643,-0.11632097598228902,-0.7676436782613147,0.0022398136734871734,-0.03088464803415899,-0.7338720907089071,0.045445217657655156,-0.03830905401003228,-1.0686378814448323,0.01064930591173477,-0.06277330099869073,-1.310145837633329,-0.029380746848105273,-0.08385876563548426,-1.5136855492708254,-0.06218720434028204,0.014418996342452726,-0.751437850640144,-0.0002699206601334384,-0.005299487436056176,-1.1414344124528806,-0.04442655205080477,-0.042779291900856144,-1.4030668001865922,-0.088142033948937,-0.07375537661914561,-1.6428523828545623,-0.11892700578915151,0.059308866633302225,-0.7072418005473777,-0.054277317453193065,0.04420222364879215,-1.077105180892973,-0.09903069807649333,0.009124418584810796,-1.3205168284285822,-0.13202189589075874,-0.022582819331781006,-1.541086610332713,-0.155205130004059,0.0969063089373344,-0.617703655032201,-0.11152040955019916,0.09101877813714933,-0.913175490823927,-0.14859784520941458,0.06447613302691559,-1.108879258490947,-0.16966285690370525,0.04431397959606276,-1.2932121137292396,-0.18681715175635494
-0.09749399622853563,-0.4259142252566103,0.02306461324228776,-0.17297959008772262,-0.721139251013777,0.02714056037764164,-0.23743312543087064,-0.9308191321630916,0.02842509030864241,-0.06899246021986936,-0.676012225188534,0.008554221388085332,-0.1929781307312615,-1.0553425756538286,-0.029072489830719753,-0.29038546998991527,-1.3237618765929313,-0.06469472260646492,-0.37671947375648823,-1.549347769505571,-0.09428614199879512,-0.07903060123656618,-0.654451699604071,-0.053150804425671896,-0.2171943885724867,-1.076742929295384,-0.09382814649332506,-0.32239338947909646,-1.3740459947432728,-0.13170803589071262,-0.4211479993638373,-1.637747133712378,-0.16258877463895427,-0.11068553779609705,-0.5745103518154042,-0.11788225415091909,-0.2390343821135745,-1.0023974807878853,-0.15482493176016562,-0.3313888086794868,-1.2794591562982125,-0.18694749666206423,-0.4154394059171378,-1.5228010592546586,-0.21397004900337963,-0.15835365817782426,-0.45958266381338075,-0.18131163151956417,-0.2402650098051214,-0.7768504585701731,-0.21926735347803777,-0.3067381862473268,-0.9959293971519652,-0.2453577803850425,-0.37035634099687226,-1.1894309248754,-0.2673899062182
-0.19304998301365509,-0.3948000639535886,-0.021558124078803968,-0.4052360516992587,-0.6217529086752754,-0.05331353126103535,-0.5839275502347103,-0.7374366735383664,-0.09407147353129883,-0.26052627951827173,-0.5620021374089509,-0.1343857696304577,-0.5492329187100166,-0.9856387253055079,-0.21914041871168605,-0.7340935586637849,-1.2092787343182954,-0.26610025964236594,-0.8856482008645645,-1.3762736254021708,-0.2930656135679774,-0.3164533734495184,-0.414096134672866,-0.1998162269764293,-0.6478656958634462,-0.8813180632725542,-0.28169129703536305,-0.8715332944885174,-1.1497302868753825,-0.32014659659978606,-1.0490191790230559,-1.349658846086101,-0.3454191803201719,-0.38114693654414034,-0.19282050337689516,-0.2586545130273787,-0.7060166600363744,-0.6273562027624208,-0.3277010315380061,-0.9236980936340273,-0.8739729797004975,-0.3623268408616186,-1.0888642619263624,-1.058422204744052,-0.38324590522738294,-0.4517488411371921,0.08704574731290378,-0.3107749128518634,-0.7077440907765286,-0.22396171430318662,-0.3737946410647844,-0.8744137194187357,-0.43395197953822096,-0.3980225935691372,-1.0137525836022037,-0.601370605422072,-0.40954715636298367
-0.3809344934656144,-0.49805347546636547,0.04532935623333092,-0.6893402157942183,-0.7883580051186905,0.06152249943977884,-0.9413343527517735,-0.8761744220953287,0.07498772284392674,-0.4890938701858895,-0.7385695354086175,0.17011340196861865,-0.877863927979896,-0.9677682596361707,0.1813123883127718,-1.0827505304910305,-0.9729246109291313,0.13070623693526018,-1.2377177739473137,-0.9778237761411248,0.08702136197944382,-0.49485587173648454,-0.4943472403352863,0.10891371716593816,-0.882111516848368,-0.7366027507805076,0.14972491081639525,-1.1029603045855951,-0.767775081576294,0.08936892050323769,-1.2889333967763248,-0.7900779370351579,0.023133808150534674,-0.48495592984747293,-0.17142256002958775,0.03786587393007121,-0.8213449903830862,-0.45959037853602114,0.07979670429273507,-1.036401924613892,-0.5137452708617988,0.06060816668338874,-1.199739197223077,-0.5371687228163048,0.02075484587152786,-0.45831592965265755,0.20825987351953298,-0.032470191219026084,-0.7179033708355508,0.0420315538037625,0.009819988340856744,-0.8752886227137838,-0.019559919979264047,0.03858067040119652,-1.0100443698472816,-0.057219310406586135,0.045588748919205835
-0.08396884719950326,-0.4227088252681494,-0.03545059853834639,-0.1293015695795058,-0.7596343184716576,-0.06989538533774348,-0.1612367328875633,-1.0703981554626745,-0.10467496899843158,0.052851120807271855,-0.7835032926684768,0.006270552494738854,0.05517044589184953,-1.1719431596013956,-0.07906279737191944,0.013507576571995774,-1.4321738227799474,-0.15508381327437012,-0.037140667736347124,-1.6133329104418408,-0.2092371427846177,0.15169323154182285,-0.738554597971324,-0.021095374738826094,0.16837363012989667,-1.1345946299912575,-0.09461283218043975,0.11660706597239466,-1.3902638160278293,-0.15720401874214143,0.047760457193231486,-1.5734082716864637,-0.20276982490976456,0.24068567531984494,-0.6149367299706414,-0.059204085941336325,0.2617562085550387,-0.9873696248502442,-0.13099928286920498,0.22453400384057465,-1.2306442714865238,-0.16137855411561025,0.16892394731177904,-1.4194439482020478,-0.18219132714322164,0.31888905428077935,-0.42153239596698017,-0.10340396828672808,0.3387363031625902,-0.6882313531673063,-0.17051416959934096,0.3208739629142632,-0.8849793923186486,-0.18694883755512495,0.2848346185865663,-1.0460252597729294,-0.19562755885936506
-0.09654961630369646,-0.3714292930651932,-0.035423318075855886,-0.12561200496042993,-0.6809776385038394,-0.06965133845873614,-0.14389974260786592,-0.9565462573277252,-0.10138898435350541,0.05514520547028103,-0.7292013448351424,0.023271412389387236,0.053229073702824085,-1.091235363039774,-0.04604890656664644,0.05102162425765956,-1.317923784991044,-0.10762049235074932,0.053854604747018225,-1.5282506722240483,-0.15369677988830388,0.16138551737812995,-0.7283900568082359,0.005364035943186673,0.15770730531683097,-1.1082086275806264,-0.05536471949503252,0.15465835435961992,-1.3634081353363232,-0.11284307742889992,0.1543028796517386,-1.5916366990177528,-0.15453478446919988,0.26471936661671186,-0.6489610424111981,-0.024376081283380115,0.2773866500161352,-1.0180403977432826,-0.08688329430966267,0.2820436297935734,-1.255963760094748,-0.12533291488531176,0.28018046487660875,-1.47317633789175,-0.1514761819820136,0.36852506843186245,-0.5016184545213334,-0.06130204233102548,0.40135966665921924,-0.7918615019735088,-0.1192372976325747,0.40714051348266633,-0.9905233729005601,-0.1420851733774555,0.40311577885723116,-1.1713014716666763,-0.1554478331925848
-0.08146981131044985,-0.34768998341367274,-0.035608020306889386,-0.09991028316491396,-0.6405028999833378,-0.07012110049769389,-0.13737261138149506,-0.8972927033107341,-0.10221876592144431,0.08440488724085869,-0.7242565280324266,0.039783684578066,0.09745652848092254,-1.0852549251904182,-0.027392010365482368,0.11614156172979605,-1.302621499578514,-0.08983352056139664,0.14195686553606296,-1.504178757086395,-0.13467308691201574,0.20218511207244666,-0.7189792933941161,0.024919703168463675,0.21342068992046043,-1.114195933919685,-0.02766327296275748,0.22984259747793354,-1.3652376964847206,-0.08041592469126801,0.24859072146100977,-1.5879344203204577,-0.11852508133233129,0.31064045854937494,-0.6372130234724127,-0.003460959247825677,0.3293190470458299,-1.0192894922115365,-0.05689355355633739,0.3421586898510728,-1.2575635218404204,-0.08585058936727658,0.354479360487874,-1.4688143653808015,-0.1041772286621636,0.4194967364662366,-0.4880288768951823,-0.04053138715779683,0.4480897285649013,-0.7968095155755601,-0.08701003000715574,0.45870152221829785,-1.000914485473745,-0.09891791849151717,0.46403981240583686,-1.1845108963861009,-0.10338182113463718
-0.07564771435882504,-0.35887000571197936,-0.01564221804368256,-0.09228660640398316,-0.6611018897867696,-0.03145394968328176,-0.1518623420881896,-0.8759928175777802,-0.04359727329969392,0.07088047430639839,-0.721665032915052,0.0735397515852984,0.08277611937721027,-1.0695277526523228,0.03042117311650155,0.10189306574307748,-1.2800445577471464,-0.019302407284113695,0.12376583244896856,-1.4742506838008083,-0.057430590128167966,0.18117142498116381,-0.7443458741865467,0.063062220230146,0.19076773340260872,-1.12281207261887,0.032349479787497144,0.20919564778257865,-1.3613263390049422,-0.011509395925425013,0.22655371696301707,-1.5759081252129945,-0.04533140762335235,0.2819497354042004,-0.6917761173018027,0.038877439042014086,0.2945922419311544,-1.0466641948631392,0.006009247122318368,0.3135993738242693,-1.2647631202349188,-0.017264163579570238,0.3277325272278564,-1.4598096192285235,-0.03493740625662705,0.3864328231656952,-0.5776555022411352,0.005678707866360458,0.4033221045128713,-0.8628790623890429,-0.02015737697448293,0.41105125929396075,-1.0263635899786414,-0.022802700346344303,0.4124745409898298,-1.1700950470296783,-0.02417209854895234
