-0.1741102574699318,-0.09642706290064122,-0.035856514887431766,-0.3019100392777124,-0.3626512884869828,-0.047669600818262554,-0.34868418691967523,-0.5977452940726489,-0.06255459262535841,-0.39756112766306434,-0.7811685648497497,-0.07691268383081054,-0.21748843107862767,-0.7820772212236528,0.006819779281029282,-0.2413520383354752,-1.0703440038018919,-0.0341921208672612,-0.25052082745167403,-1.2488235287401908,-0.07772248837260218,-0.25514413615886145,-1.4135304129296473,-0.11143507164324973,-0.1386581485270388,-0.8267982627568101,-0.014081433413004574,-0.16479460591536685,-1.1601597286556367,-0.046325235138769065,-0.1787487360996451,-1.370105300502701,-0.08259344194276244,-0.1909777822679955,-1.5601360618825797,-0.11129950420154687,-0.05915412354674787,-0.8100746323687923,-0.04650276376789338,-0.08271719045442401,-1.1387381491445252,-0.08125802157084533,-0.10106774006985102,-1.3406549845313003,-0.10569443768219787,-0.12179908810603662,-1.5236829579069309,-0.12491369895705083,0.028589148050622175,-0.7414438142493609,-0.08564612090408703,0.008995764057824368,-1.011540217523911,-0.11934159678927744,-0.011273670830146834,-1.1853483956670239,-0.1332738652464374,-0.03730020124364994,-1.344395909411568,-0.14374686921457488
-0.1836522268656197,-0.09777427913854307,-0.037100998218581156,-0.31280838643892755,-0.36885834302973425,-0.047975201856631726,-0.3605476529457625,-0.6101957304217811,-0.062475053205930574,-0.4139513193527454,-0.795817442354547,-0.07686092830679614,-0.23201739329849358,-0.7683495807133675,0.012213131959437075,-0.2576241522587231,-1.0545381169254122,-0.028749408891077435,-0.26945498640083365,-1.2351270097696765,-0.07320575182556772,-0.27920962393831,-1.4057166528256047,-0.10786074133698474,-0.15370894716849373,-0.818791389310531,-0.007972993484345976,-0.18282459980556112,-1.1484517330391142,-0.04014733831620171,-0.20454229131291243,-1.3606759183721988,-0.07796515740860427,-0.22586644225455893,-1.554964322553667,-0.10804456950421933,-0.07508883205948395,-0.8059369932498635,-0.040142558992709694,-0.10146150806748774,-1.1316660527482114,-0.07468861613023088,-0.12643401285813807,-1.3333685695969069,-0.09979524830092065,-0.15546890780764924,-1.5179861014561291,-0.11938192544227424,0.01178861736475358,-0.7414959230572703,-0.07927650909338517,-0.008251542039706475,-1.0140933303183075,-0.11311704340205882,-0.03195108289464355,-1.1910272973086495,-0.1275278002249352,-0.063208429405701,-1.35300650002238,-0.13831924115697994
-0.182414585976615,-0.08750935969311041,-0.03383394119761402,-0.3128957163968372,-0.3475323529594436,-0.043520092683762356,-0.3579310836717316,-0.5812149775832298,-0.0572733125534545,-0.40949676180582384,-0.7649584987399101,-0.07113313189370281,-0.23129882829776613,-0.7708871646024685,0.016113486263116497,-0.2624846337658557,-1.057043798297356,-0.023145287706960106,-0.27450502502226903,-1.2384443996954508,-0.06706032920343982,-0.2833428516185311,-1.4083464003372805,-0.10101034274141027,-0.15390049976035505,-0.8222352811153517,-0.004933438444608083,-0.1868705785654244,-1.1489902758801052,-0.03425295393497092,-0.20734270271968103,-1.3579529638747543,-0.07123736853671858,-0.22736228083228502,-1.548243995320646,-0.10084722038752052,-0.07489502967818067,-0.8124465717454887,-0.03773868298011773,-0.10443516241089237,-1.1369154942183897,-0.07002173739398221,-0.1293766813072156,-1.3344965152439432,-0.09432541151929526,-0.1596999465285917,-1.5142054298471435,-0.11332423417386885,0.013178337297838344,-0.7538615158429202,-0.07729266380669346,-0.014114924441298058,-1.0311732868110854,-0.10967946275325878,-0.04031501721308606,-1.208312785265653,-0.1231446131110901,-0.07519814171101512,-1.369872950666349,-0.13303614212547332
-0.1801830146447674,-0.08849955955187029,-0.042219445188799776,-0.3136155238144424,-0.33559446532683723,-0.06035202944379195,-0.36738639544528673,-0.5613151861735954,-0.08107883757604269,-0.4279625633430344,-0.742801311314548,-0.1017842293705735,-0.23716565704986134,-0.7703998318562738,-0.0018825851029271412,-0.27201559090401056,-1.0617012314759113,-0.047827671576145044,-0.28796147076093703,-1.2457998098768244,-0.09585944628236694,-0.30040923547632176,-1.4206639807319892,-0.13259956315759944,-0.15989789014950082,-0.8164290940002169,-0.021260300953625955,-0.19989295749841354,-1.1471545719435257,-0.058825573598895224,-0.2273465494901724,-1.3589028887943626,-0.10007607105586497,-0.2546567993273509,-1.5536731489613382,-0.13242161775364755,-0.08060497622411246,-0.8014340315496807,-0.05239295631071748,-0.11528981164409285,-1.1300519832218117,-0.092043938749537,-0.14556152172629722,-1.3328786390459844,-0.11992315920711231,-0.18072930122755945,-1.5143387019770131,-0.1406697406247182,0.007555321342924953,-0.7381694900413251,-0.09052293967984304,-0.019798894309255285,-1.0196812437298832,-0.1289153156787711,-0.04738902961822312,-1.2030475873458966,-0.1459209076539865,-0.0830799796552146,-1.3689440917081839,-0.15789330615890962
-0.18378241614374036,-0.07376352738307336,-0.03139181794399759,-0.3212118656091249,-0.33038182080422934,-0.04182274901276924,-0.37954762121270047,-0.5595813930501559,-0.05671750055263711,-0.4407981589596881,-0.7374750527618095,-0.0717266495334401,-0.2628063437294827,-0.756801345658121,0.009867579330305038,-0.30330721862495313,-1.055179640093875,-0.029153025903211435,-0.32057868205912265,-1.2367697630750192,-0.07109744564951496,-0.33450998445742075,-1.4043351405236935,-0.103624800953025,-0.1865203114685913,-0.8120778443093621,-0.012002511273627479,-0.23291362075468908,-1.137993244210871,-0.041742552276153866,-0.263733878898936,-1.3392638934702663,-0.07687411773177999,-0.2920248509293057,-1.5167243586275618,-0.10524815272036209,-0.10611726436633466,-0.8086155060882207,-0.04461861528571102,-0.14802288955189907,-1.1347239988131101,-0.07574553759030461,-0.18418204932641558,-1.328718726589597,-0.09715286540335982,-0.2223912112424896,-1.50023089836093,-0.11438583957608314,-0.017041131280565485,-0.7570222530429648,-0.08368127908858354,-0.050048050713393466,-1.0378833504395568,-0.11511028247237362,-0.08130288264645116,-1.2190933793927725,-0.1273047551520346,-0.11878771660243909,-1.3817995989283145,-0.13604634311336553
-0.18285251895700375,-0.07212247119049642,-0.0321205165370458,-0.3204115328658662,-0.3306685835263658,-0.04195194912096384,-0.38122995280797073,-0.5551603380832296,-0.056452181478910644,-0.44202779058728403,-0.7205104173008262,-0.07156381955405967,-0.2679995230946604,-0.7636553082753221,0.012120294207004837,-0.30942568653198954,-1.0591658155430077,-0.028589643221173074,-0.32897102287252394,-1.2440326967390873,-0.0730466562098624,-0.3471826116753713,-1.4135250531625072,-0.10714981622642344,-0.19587611635130986,-0.8135986279526591,-0.009534191225644103,-0.24111360517230934,-1.1367371804442443,-0.04103471994655039,-0.2747892979336006,-1.342620437899891,-0.07853115209210679,-0.30765690691712616,-1.524053840121267,-0.10861267005798222,-0.11897823256094912,-0.8073741609258346,-0.04226642278757255,-0.16136450711484215,-1.127251727000199,-0.07406766597002563,-0.19809290883920083,-1.3252009115321821,-0.097710965008925,-0.23776701566893435,-1.4984622595726222,-0.11674448815718334,-0.03331421852727189,-0.7544602270483812,-0.08185565377731599,-0.06957928770061643,-1.0318966717827784,-0.11369312405134374,-0.10468216634090227,-1.2089895765373597,-0.1273816217826917,-0.14645062517874086,-1.3633411794575487,-0.13760733142257747
-0.18164027558709062,-0.08231494806860833,-0.022847133839207497,-0.3230584931551358,-0.3356962803499965,-0.030638175917647982,-0.39471185830620414,-0.5321953480231819,-0.045031457105355714,-0.46272620240691853,-0.680154832601393,-0.06048217452465044,-0.2820905230376613,-0.757031006390746,0.013567727859210866,-0.330809286417177,-1.0579095908933254,-0.027545793792692647,-0.3590867832163892,-1.2431286070112022,-0.07065991875911082,-0.3853480864959691,-1.4088930347381547,-0.103462874701787,-0.21723153188147884,-0.8090141734972398,-0.013144139486555798,-0.26865176437216803,-1.1244242790761354,-0.04645509489757504,-0.3073515019472512,-1.3283228991886844,-0.08312950936154119,-0.340493328153225,-1.5067629674288878,-0.11161523649391034,-0.1441342821593502,-0.8058617871137103,-0.04966686812417029,-0.19021743408194444,-1.1213212562676846,-0.08222042899158075,-0.2280408495369355,-1.3164498914202278,-0.104301121011414,-0.26563809438110797,-1.4867059298296077,-0.1214937511364669,-0.06038601047684992,-0.7569897118615935,-0.09208706255732294,-0.09738436598586941,-1.0392435144168237,-0.12389992876546718,-0.13322516939177473,-1.2181905086011073,-0.13583836403683058,-0.17147826154234513,-1.3740613367228065,-0.14398663197477068
-0.19366955046948844,-0.04451155963656075,-0.035924329984859775,-0.34576385598221276,-0.2677399202866733,-0.05043064872735076,-0.4136826087268893,-0.4745531398870178,-0.06986160045577884,-0.48646603922303155,-0.6383563737189801,-0.08990179935194398,-0.31927329067095933,-0.7318254411851166,0.003682095533563651,-0.37680898870270946,-1.0424041107817117,-0.04185859625486055,-0.4076908206152465,-1.235971861734621,-0.09016189339696777,-0.43620671272772443,-1.413073509882203,-0.1264386347086831,-0.2548866463663271,-0.79169174057329,-0.018970804646435135,-0.3174343276619621,-1.1134889400870878,-0.05416653831753271,-0.36328713622767955,-1.3244844954903774,-0.09574766914007346,-0.404202234258417,-1.5174873273232683,-0.1296824713446991,-0.182642592115154,-0.7960020387405586,-0.052922520481156254,-0.23736869788604043,-1.1166804355282975,-0.08601981707092815,-0.28177238227360735,-1.317734728761379,-0.11315871882836148,-0.3256655811438091,-1.493533814275995,-0.13577213764562293,-0.09882377163602026,-0.7572934235326318,-0.09427149865308754,-0.1441344760769089,-1.0401449302797947,-0.12414949402626259,-0.18259584617392333,-1.2062450389535524,-0.13667683280133705,-0.2234913530674872,-1.3457326956841476,-0.14723805216759453
-0.1829384705432013,-0.07890162887200378,0.004858986756210057,-0.3012739529505121,-0.34733326357355004,0.019483851358729376,-0.3436033089015996,-0.571510179369957,0.02028958060022539,-0.40222318895479714,-0.7299755136914419,0.020012778099435535,-0.27941447949686,-0.74464994062451,0.08976603470067823,-0.33572070023116257,-1.0159124819711052,0.06285113774741653,-0.37751632911570454,-1.208018499774971,0.02066053451928937,-0.4109112599731244,-1.385602859042098,-0.01296793482156177,-0.22912035675353012,-0.8100278374290247,0.052013272566020737,-0.29284859545784087,-1.0847886547614838,0.030239746371563275,-0.3456392184353574,-1.28626262309238,-0.009296193028192913,-0.39158353174588284,-1.4843448924446152,-0.03859004331738056,-0.17055677245583029,-0.8357557194319304,0.0029182663775721707,-0.23982003871029345,-1.103789915722869,-0.025809484013348413,-0.28978468693587073,-1.2941897390908812,-0.04265882881954575,-0.3404198320442348,-1.4770448486115186,-0.052379834478260036,-0.09728159159162478,-0.8251129346810441,-0.05173623746368519,-0.16582588406273374,-1.0826390711060478,-0.07700395354049235,-0.2148473378035728,-1.2381440666608694,-0.07949177033482857,-0.2668839825856628,-1.3775357253953073,-0.07949089823177866
-0.14199480646486684,-0.06371938154559555,0.0125425131878788,-0.24984871577176543,-0.31354668175345496,0.021880955371859863,-0.3007077305995461,-0.5291431907297048,0.01874343500051394,-0.3403206249277662,-0.6997352127498124,0.01785111048715679,-0.3276772350610227,-0.6498115579407756,0.07034194800461613,-0.36260089031529097,-0.986635803527844,0.05225363899256699,-0.41580035698048506,-1.2205609575217817,0.031051172771142724,-0.46015776049070184,-1.3951397368249612,0.013258553026398173,-0.3081836859563773,-0.7266818910413773,0.03597852374183214,-0.34523068796007794,-1.062385089564577,0.021219767869578153,-0.39590119453072214,-1.279134961305919,0.0029178154147195524,-0.44779892832639767,-1.4649640929266763,-0.01098249778875192,-0.26865735154214837,-0.784493398160934,-0.006969436911445784,-0.31466118873493326,-1.120193518998303,-0.026145903225599523,-0.3696966232351088,-1.3293080369041603,-0.03427662422072301,-0.43043834373940587,-1.5008464473172387,-0.039753835022831474,-0.2117859492069913,-0.8268269667635809,-0.053428610309201104,-0.260862342754191,-1.1099548276606908,-0.07269589740903826,-0.31299487833137457,-1.2820379884658206,-0.07714530140277959,-0.36762354535424613,-1.43086602689652,-0.07919797358539953
-0.02037935785580739,-0.2236013813186087,0.0187345288943261,-0.09060522382076971,-0.51409953591601,0.02181131543770211,-0.1056488725653318,-0.710481618158521,0.011269021949914035,-0.13360900263599887,-0.862137157609901,0.0038543506740095312,-0.3825622047565811,-0.6351348575176562,0.04944178484340783,-0.45910133155555116,-0.9697283881412812,0.01459781280221923,-0.5391398890632775,-1.190030548991243,-0.023908349969575162,-0.6118936084577382,-1.3555627292226216,-0.05526453628069262,-0.408337812751147,-0.6449775540433543,0.006937445648877714,-0.49073986010928977,-0.9868399909308994,-0.02633205308289593,-0.5635211947092829,-1.2020997214629858,-0.06411561624787793,-0.6389557132869594,-1.385976496857919,-0.09299510530200505,-0.39704545070041247,-0.6671249488802873,-0.039692315242738176,-0.5032113117770083,-1.0097396345877658,-0.06822963049189712,-0.5869938538809454,-1.2235038955279474,-0.08710208018583976,-0.6736451909903763,-1.3976336982586672,-0.10121053767165461,-0.34838360835551246,-0.7084712843019314,-0.08848332173707217,-0.4469462598627536,-0.9679187955864459,-0.11312702162266394,-0.5287212561837367,-1.1232606994455703,-0.11896167144708647,-0.6067423105026679,-1.24502198231573,-0.12192024906191312
-0.02672313123611457,-0.15499317445267397,-0.01279502370546658,-0.13899939229331165,-0.4419070947443552,-0.006012787068478963,-0.21385127951591784,-0.6779402162192069,-0.007327451705190779,-0.32046767326156944,-0.8075801512466304,-0.002780954366730487,-0.4350814065945342,-0.6216519103851393,0.0567717640437959,-0.6363590736506572,-0.8609217619380448,0.030307634285311393,-0.7974443272696413,-1.0108976310133755,-0.005468743806820814,-0.9292794081509246,-1.1206088769228049,-0.03524324182220981,-0.48049624289941334,-0.6597565207950256,0.03171574268399081,-0.6942968410529081,-0.8852870885524048,0.012516656348523355,-0.8388535419125669,-1.0385535086216366,-0.025507531036588618,-0.9723300112246562,-1.1700266438438451,-0.05756536622295761,-0.5019715358353042,-0.6773024383664135,-0.002336355700598873,-0.7009875284054782,-0.8980731441272535,-0.017364888992350523,-0.8312846766164177,-1.0386665325449165,-0.04221118865059846,-0.9560460446273492,-1.1454738410392828,-0.06315323404369352,-0.5040152356120707,-0.6910210908108648,-0.04298130895853193,-0.6676293247631693,-0.8758143083581488,-0.05374258617234166,-0.7799272636892495,-0.9907712995321857,-0.06259436083046167,-0.8777541038668207,-1.0827395835172076,-0.0701623477991647
-0.23894643116744788,-0.09315200041533207,0.023210601087266077,-0.5087606579949966,-0.31031887218944515,0.048470501342809676,-0.694795933453685,-0.4810542021110166,0.05876029152395864,-0.8512479435123278,-0.590720747347063,0.07101982472832635,-0.5478758766321508,-0.5620247517304806,0.09009879262763741,-0.7983673210468105,-0.7400621231891489,0.06148853325001791,-0.9886196313745803,-0.8438856562748552,0.021919850807481017,-1.1528609016044213,-0.9159828514308007,-0.009671142057918178,-0.5608265681690564,-0.5589563249418602,0.04575650025573568,-0.8286920846174209,-0.7376037046364857,0.019985260514322284,-1.0213154818558923,-0.8487778697969217,-0.02169764126125393,-1.192045230431925,-0.9496071751582306,-0.054500081078601936,-0.5725196512302709,-0.5117745845860019,-0.006651522545762344,-0.8285788161344256,-0.7079237506328399,-0.02679332509470097,-1.006658375999079,-0.8162271342996211,-0.052539556509366085,-1.16157978412229,-0.9130030695419157,-0.07409140418659226,-0.5832072713083749,-0.44263845739566393,-0.06196089855850614,-0.7859184581367404,-0.6097445994591774,-0.07433847619503893,-0.919565254480665,-0.7102363975726047,-0.08084555047650474,-1.037094438166024,-0.8097655777377938,-0.0879925865569808
