-0.09818000411253998,-0.31454790305653796,-0.009228432289824453,-0.12173582599901202,-0.5926852556765138,-0.02245457614928719,-0.15776332937641965,-0.7968256962013448,-0.0333232452951069,0.013050153592735777,-0.7441170698899844,0.07796193029548013,0.003862148548399014,-1.0495711865312085,0.04542277311896121,-0.0002952338993483943,-1.232094915396057,-0.0002459991336878326,-0.0014839725228786226,-1.4117436367503275,-0.03817205447113598,0.10704063144836852,-0.7834326753109041,0.0578700860759061,0.09769435308284262,-1.1358458690946396,0.03360625921514933,0.08576306026763743,-1.3544997053074386,-0.00550673457241353,0.07162257935115424,-1.5580919541304026,-0.03720312534692832,0.1972956725830149,-0.7517314258424097,0.023982555337525392,0.18798177095280216,-1.099932848921595,-0.0032559036422851297,0.1745581202731984,-1.3112514911767372,-0.025917387365682963,0.15430577355635844,-1.5064399973136333,-0.04491874594451474,0.29295692973649856,-0.661042326821029,-0.018315431091451447,0.2853106629010668,-0.949578667556515,-0.046642050089942044,0.27412042464268754,-1.1361666084077782,-0.05570940666579509,0.25613934084698853,-1.3142349258116905,-0.06261024430008365
-0.10275069170851228,-0.3142014112927756,-0.011780252129467162,-0.13068146665890149,-0.5966564653440658,-0.026546419936330518,-0.17693526408771806,-0.8129642116302461,-0.039807688263496295,0.018989776614502015,-0.7447600335736769,0.06652875538616623,0.015467195789425674,-1.0596052276875914,0.02882648775704836,0.014202835863257044,-1.2455805246067113,-0.017770645127131883,0.014815794930170462,-1.430644704167096,-0.05563690933929935,0.11905809850189632,-0.7807185798906628,0.047160025096680123,0.11302004149074683,-1.138245414760267,0.021248078088812915,0.10387581733802831,-1.35518604421305,-0.017759320620470222,0.09266101042524112,-1.561165371621446,-0.050413469654051406,0.2122262358645245,-0.7461582365695235,0.014416666501899121,0.2072156763944132,-1.0863016460619324,-0.013952198746705382,0.19364759890714145,-1.2940198785708628,-0.03542429110636374,0.1735548475739545,-1.4911015718603426,-0.054598570744018415,0.3104447808966426,-0.6538334746266867,-0.02704919580194717,0.30872615149755694,-0.9340593735244982,-0.055613359346468015,0.300460697341725,-1.114837644840532,-0.06418227512065668,0.2848812233905205,-1.2880233105673018,-0.07121112391418874
-0.09432752239160203,-0.33073592122674467,-0.0037579630825498537,-0.1082359499327509,-0.611734181089459,-0.012109382514745212,-0.1512364893793234,-0.8220372094378509,-0.01919630277362568,0.04720590503103627,-0.7487854523178997,0.07468569209589314,0.040589383018688176,-1.0636790189109862,0.042495570554882976,0.04179802733191277,-1.251516437218869,-0.001702357689717296,0.04710466363512152,-1.4334923153730128,-0.03804115391700009,0.15514582608404592,-0.7778898286204531,0.053621539299527184,0.14711481026939238,-1.137833772329417,0.032820842305185324,0.14247117284631897,-1.3511219789870434,-0.0052237464132933896,0.1372741946821533,-1.5528779249278293,-0.03742398871216789,0.25186117850114803,-0.7356930881426338,0.019383381798288003,0.246474943855783,-1.0736383105763343,-0.00565914002635108,0.2342829307168706,-1.278268935012999,-0.026495696949325916,0.2184426201494006,-1.4698691184559844,-0.04531346045823068,0.35698509778180193,-0.6317698773888264,-0.02299828467124165,0.35776448819548295,-0.9155463839190066,-0.04788926190861322,0.34902622547967677,-1.0927865214324157,-0.053801663238684835,0.33347448896232,-1.2623819716407605,-0.05932284382722392
-0.0956161060313469,-0.3509117332450229,-0.004136513871718705,-0.11356934216682171,-0.6472312888514226,-0.012848434212110214,-0.17532060184145629,-0.8394399627486545,-0.020408542231328135,0.042512209553216385,-0.7460664755305516,0.07627232091823974,0.029737366261952725,-1.0580497173544017,0.03983509199523742,0.026234733284765072,-1.2472906745839054,-0.00692391589063273,0.02743602213958586,-1.43253204512199,-0.04587268627903792,0.14926302733442198,-0.7788192267027848,0.054949707694242414,0.139334764403784,-1.128822437644535,0.029343218311649617,0.13519475296691028,-1.3405077657381725,-0.010994709322918461,0.12769437614273257,-1.5402475305333914,-0.04423235509615322,0.24932407412741917,-0.7368222764517894,0.020207587724913767,0.24298763784431043,-1.0760197848023239,-0.011796841913775653,0.23337732700574404,-1.2755977478567166,-0.03262192841410256,0.21623617098178136,-1.465221156733291,-0.04973591783978111,0.35848533242116143,-0.630672963092061,-0.02272675605873463,0.3598814713602271,-0.9122398119101872,-0.05306678235919148,0.3559709554828549,-1.0838652649598206,-0.05911488259589902,0.3446622792189415,-1.2444894281962218,-0.06372045028505234
-0.10292761337992752,-0.33057167097572454,-0.02522969834136981,-0.13171495863862892,-0.6306658835484299,-0.04620401757739151,-0.17521150294093926,-0.8755934830439668,-0.06184819979570599,-0.016416694481406785,-0.7302442564672298,0.08449119854072565,-0.03627357156809062,-1.0629220820029588,0.030454848825630283,-0.0333535981807322,-1.2704063319626542,-0.03269832980205973,-0.025418203331125593,-1.4698521528983468,-0.08359390553939985,0.09399865671169079,-0.7756359745934636,0.07859782577180377,0.0892270911927575,-1.1324601989873582,0.03579473582996573,0.1017237006184586,-1.34241008948961,-0.024293235152545455,0.10913913816744336,-1.555641076824202,-0.07254980401262881,0.19098026613494323,-0.7467453432430688,0.056232004783156056,0.19446050359041356,-1.0763638851263018,0.01025808019863714,0.2056937477725979,-1.279154915846373,-0.022048274161997228,0.2136185620957384,-1.4677436051240227,-0.04789904310899717,0.3030441641183845,-0.6479849457870204,0.02284763529823893,0.311915431725651,-0.918263486695434,-0.012419845501912904,0.32570085004184696,-1.0801255142023123,-0.021538574618804984,0.3318398226478807,-1.2348808288074495,-0.030706325267173762
-0.035490935277731804,-0.3156957168932096,-0.05525510136207111,0.04512178222818259,-0.5397082381746403,-0.09530408271432383,0.1153695632426421,-0.6950059001428611,-0.1291254740706748,-0.022697640780323478,-0.8446872673379974,0.07350408464932556,0.00026457810540355894,-1.181316261191103,0.023452838581783955,0.022858987544023327,-1.398947556202035,-0.028388332214790344,0.048346933256767546,-1.564815597776311,-0.06866791135580248,0.07306739855008006,-0.8429325894212361,0.09826106723322764,0.12717617002712445,-1.2191218725528135,0.05868898520773517,0.17840516940893825,-1.4193978124396385,0.011355622825795601,0.22315226010056666,-1.5674694079347014,-0.02417582438124985,0.16177396302996794,-0.756177224745649,0.10252644528517539,0.23348813888102346,-1.1004195937724532,0.04785294420441891,0.30392224609495305,-1.2365903998144916,0.0009174844801542284,0.3593727701219438,-1.3167111753710525,-0.028509708695105242,0.24425045231498713,-0.6191280601764231,0.09265709092233002,0.32237797085396064,-0.8612736126894618,0.038281566790785995,0.3784927439586793,-0.972571273009347,0.00639419391126243,0.42728318964647016,-1.0584888070178227,-0.013870819418728515
-0.17284825186548433,-0.21927898198567972,-0.07091486250631597,-0.3115595481757382,-0.374676941874521,-0.14398374571955122,-0.44896190028471467,-0.5763776619580877,-0.2207670049163584,-0.16651280918699463,-0.7309891749396011,-0.05178871401297411,-0.30561714267736745,-1.123220908249555,-0.16376890673119313,-0.4187941545648222,-1.3323174331669794,-0.2509255300957694,-0.530778177532812,-1.508340717608353,-0.31379704271504644,-0.09334903124463768,-0.7315621523642672,-0.08832385996643408,-0.2298473978393407,-1.1342628314548093,-0.1989354194542741,-0.36133090805339896,-1.362197572533268,-0.28447767985622113,-0.484739366951465,-1.5613157961878452,-0.3447944973731117,0.0015568742897789473,-0.6708149963898554,-0.13369373896320547,-0.11311842885752718,-1.068291820182173,-0.23366041730712905,-0.2265508217752867,-1.2837801355254739,-0.2911180988963931,-0.33854956035333783,-1.4684282576511434,-0.329326109347734,0.11100748390790763,-0.5619574817392615,-0.18595522687568927,0.041351888776815546,-0.8526515056260868,-0.27554211461453854,-0.035868275019976865,-1.0221649022140034,-0.312613646883153,-0.11356529909217415,-1.1562971291023272,-0.33472925293309813
-0.08586101032719227,-0.312598097733318,-0.0031866457747222665,-0.13794678223759754,-0.5263036526435124,-0.02360801511138945,-0.20739628861660034,-0.7177249507829754,-0.046948154155678976,-0.023592009603127313,-0.7292281704819283,0.04995572225985103,-0.07992101696681919,-1.055278775980236,0.015976297860421953,-0.13431311182358444,-1.2522346991661133,-0.02569596315282219,-0.18110510081847686,-1.4323304356329578,-0.059841192113375824,0.03028691206921014,-0.7639974413076727,-0.001078840976814771,-0.025190656827714035,-1.1375987950805277,-0.037198478132437,-0.08947824874883159,-1.3788308936004479,-0.08742297024976813,-0.14511587487691172,-1.6087795073487237,-0.12598940637598982,0.09079184559525143,-0.732040172524144,-0.060083250314842886,0.05313707565679939,-1.1084758043456127,-0.09495688405867901,-0.0006060586308589264,-1.3434840966829038,-0.13133846678886066,-0.05547021231456436,-1.5532319477897218,-0.16015478429371943,0.1585223180607697,-0.6380478010837293,-0.12216659616691224,0.13452432136572834,-0.9658716866962869,-0.15165409008830802,0.09012865313316801,-1.1749881092760703,-0.16753494896896515,0.03771128499172102,-1.3557392003508952,-0.18126652559188516
-0.06681613237043305,-0.30605890022568094,0.009047946298476483,-0.09930639784083416,-0.5242190886991909,-0.0026583187614560855,-0.15249217486168873,-0.6997751121900929,-0.017784336330471273,-0.007134585408280232,-0.7485015980887825,0.06350637237386945,-0.03932770722275736,-1.0567648756495815,0.041442955230111794,-0.06953789081842722,-1.2491174266243035,0.006821955784610751,-0.095259075602225,-1.4319338759619078,-0.025065784957312535,0.04613156927191659,-0.785280652570086,0.006205807034529544,0.013440226135453212,-1.1410967953890119,-0.016232832416484766,-0.025493937647251996,-1.364942034289657,-0.05518894525841807,-0.05997294935669521,-1.590126589304691,-0.08852480757139009,0.10751252960302057,-0.7534329410624502,-0.059497993495075036,0.09208021928586153,-1.1213772982734291,-0.08659309842761423,0.060179501248725974,-1.33847281655492,-0.11409279747663661,0.020843983240135543,-1.5421730374092117,-0.1388289470355151,0.17836009560498348,-0.6607577668762079,-0.12805007093069948,0.17441050832756794,-0.9741086031273366,-0.1544882457986635,0.14886015944929912,-1.17367324653899,-0.16771068786502258,0.11145524071854886,-1.3583273000718237,-0.18122993979303922
-0.07049026312382993,-0.318459187795103,0.012762693879194492,-0.095213318391296,-0.5554731650220311,0.008868307177727,-0.13570981871195648,-0.7023268486778608,0.002810897911936444,-0.0028585757310287127,-0.7502134180438487,0.07715768102713846,-0.024849972064988544,-1.0383024981267428,0.06322908079122391,-0.052606980179814807,-1.224134733881716,0.03449186068971274,-0.07694572179597743,-1.3976821492455627,0.006398642916518421,0.057657607898681094,-0.8014167982143093,0.030621161560524045,0.03552977114839539,-1.1516789124526101,0.013561313292548248,-0.0010445531018148358,-1.3637769001481508,-0.017206257204302335,-0.03789337784773858,-1.5704487574405779,-0.04241704009113353,0.12284250269728518,-0.77603188383327,-0.025396013122170207,0.10957798051333847,-1.130165899800583,-0.046525795272566485,0.07848543828904518,-1.333845008473942,-0.06452528499210798,0.039246573942609664,-1.5231441006194326,-0.08077714207133868,0.19409225822405352,-0.6861100046648686,-0.08581663055749743,0.18333018025710734,-0.9868803986564171,-0.1023455593475523,0.1619348199298892,-1.181248517893156,-0.10621213238509106,0.13378598292715274,-1.361256833997038,-0.11235337642324969
-0.07132518942722986,-0.3037789930554458,0.02539972235227368,-0.09580510013187232,-0.5345519083007241,0.032048459309385,-0.14224850037532932,-0.6834895493852804,0.03619835233975923,0.004987222268080164,-0.7285911791750396,0.09703374543604823,-0.015416548941051465,-1.0166821443561893,0.08994505834270382,-0.04078618273531735,-1.2064145384192202,0.06118872815245891,-0.06231291949784589,-1.3899903334978299,0.03285980175690191,0.06606655415085247,-0.7919318686022889,0.049297861877666445,0.041871966618401014,-1.1347214218607524,0.03839318749203683,0.0050064723527104196,-1.3590368566618405,0.003766776379232656,-0.030104099814152775,-1.5749984139828679,-0.02426466253250772,0.13204832881939496,-0.7816209431347833,-0.008392270521281614,0.11231567357442795,-1.1270484172370663,-0.02579387370651894,0.08269071627771614,-1.341472209235883,-0.0472537105535167,0.04352997904460347,-1.5442151553609722,-0.06541202449141365,0.20909270520528647,-0.7112191644452797,-0.06984101078645302,0.19389937813600924,-1.012735613307196,-0.08420443753553043,0.17073216498327703,-1.206986371412655,-0.0875054026577719,0.13796918019204285,-1.3928003184542694,-0.09287175929814193
-0.10110176701399193,-0.3019044537316997,0.015120272084622601,-0.1338694349594149,-0.5500052057752357,0.018036104781665827,-0.19472644300284045,-0.7038289720733959,0.019130991708250323,-0.0229668349349319,-0.7356256951721548,0.09076135086958845,-0.05447385500973872,-1.0205101918371946,0.0754280169596708,-0.08322162265799939,-1.202861995025457,0.040992792184711524,-0.11057657260025534,-1.3759584684775423,0.009253291965202456,0.043718136361126564,-0.7992813389392673,0.05765835135530583,0.00969402652827729,-1.12815544906223,0.04471995047574952,-0.032587065576333576,-1.3471199535556109,0.006923165204769433,-0.07480596011134978,-1.5498825009857304,-0.024561150003929038,0.11456499175051213,-0.7930258948497073,0.012858823259396709,0.08165878126789781,-1.1277270760470504,-0.008285026640499583,0.04626224637481255,-1.336619652795252,-0.03655967893251761,0.0016654418891255505,-1.5303112964793653,-0.05983857312591333,0.19333400765894385,-0.7325838771476757,-0.037416329372349635,0.16784498480452736,-1.0245642498160192,-0.06121519222052325,0.14017063504791857,-1.2059304509434716,-0.07307229695582404,0.10262407802062817,-1.3774960739685052,-0.08370471179043064
-0.10597490335525411,-0.2866248219903666,-0.0037496141012449634,-0.14210840024411803,-0.5490173592397222,-0.012894950752456962,-0.19634459275125504,-0.7391373820284565,-0.020644542708359016,-0.02272426002060106,-0.7297456966659368,0.0836039160676285,-0.04766821097462191,-1.027394820514536,0.05671424002925198,-0.06287882157704938,-1.2111192576411143,0.016208525007657768,-0.07425318491876184,-1.3917113345759096,-0.01814284603931742,0.06100668272579418,-0.7944503586399747,0.06309949793662005,0.030879061474825498,-1.137303084961406,0.04531318685198792,0.006768859107802259,-1.3552721926068463,0.010989113386195374,-0.014390412782532334,-1.5571901656793103,-0.0184988477462232,0.1443728839910153,-0.7848195273321099,0.028535511491682063,0.11564149363186141,-1.123208907004141,0.005854919465023637,0.08900394773016661,-1.3328634898016403,-0.01551731825724648,0.06048786400386265,-1.5244734696213145,-0.0350280781629117,0.23762725566898182,-0.7217128521156344,-0.014502339923072373,0.21513298227892497,-1.0031049450133398,-0.038711879293724216,0.19258676428164212,-1.1828419434499577,-0.048137480783395595,0.1630690530203492,-1.3532457255747021,-0.05686340629321664
-0.11644322093371354,-0.2823585594593348,-0.0018075929697840714,-0.15065583751369485,-0.5440679762288023,-0.009020849179279615,-0.1933297421832068,-0.7463051060697881,-0.015367341822407895,-0.021915296584749965,-0.7276727727877986,0.07717525066061053,-0.0399100594709329,-1.0326461089607204,0.04993696326505426,-0.045601885551428065,-1.2204758703450207,0.008549444709756413,-0.049271659867619354,-1.4046136398073243,-0.026354759210201785,0.07082710612912925,-0.7943615377906629,0.05475700770511816,0.046679064978955374,-1.1463814031643984,0.037499983618162196,0.031068201268478604,-1.3620025185969138,0.0029438971284906374,0.015205080359504422,-1.562553981210929,-0.02734017789746049,0.15811970488417904,-0.7835743909001421,0.01890210205725347,0.13702109253978964,-1.117188966952337,-0.0018386336486813162,0.11286106886064208,-1.323265873239328,-0.02293404753156084,0.08357114978265962,-1.5139334969022216,-0.04356613306022965,0.2563635862130866,-0.7131784061780441,-0.02493285584203856,0.2382402607764571,-0.994412854638038,-0.04676217622117742,0.21853237070107226,-1.1683447546830534,-0.053920333080320806,0.1897743011643058,-1.3356759038977177,-0.06190693047615499
-0.1136935792328582,-0.29474668835854334,0.005729974117893498,-0.14597696123286413,-0.5668460088341399,0.005025625269294524,-0.2014192696791601,-0.7514115044717025,0.005224623543843902,-0.018553279731457067,-0.725436887930051,0.08678956498394888,-0.03978171422962208,-1.0308709890213508,0.06616138795918297,-0.045516627095975155,-1.2137273856886404,0.02735107367231389,-0.04906439661613049,-1.3934232325179154,-0.006488384449926015,0.07736208207451233,-0.7922674169315107,0.06354925917597021,0.04729412490971502,-1.143579325896947,0.05384733797659052,0.030359742395033442,-1.3553633252404125,0.019479449829355167,0.012298710078035315,-1.550742815076965,-0.011665641171728754,0.16722258888293892,-0.7833634822392456,0.02721466118634623,0.14015857436810877,-1.1151453411038605,0.012374239641095278,0.11280402050361571,-1.321713461427755,-0.009135837840764906,0.08233115215253858,-1.5093821963969665,-0.030975995806978986,0.2725406113746129,-0.7175484704929759,-0.016742725202071936,0.24854868917710224,-0.9990614154033206,-0.03346539367360426,0.22672858599473938,-1.1680986293410798,-0.038402771664550514,0.19820863544210426,-1.3280921207862644,-0.04552975750920333
-0.10917928114818835,-0.3013717026194116,0.004464038854280099,-0.13510376884640418,-0.5618174997779948,0.002306674260767111,-0.18671457709609093,-0.7528081295777448,0.001674604969344166,0.008448770994459618,-0.7383599866714492,0.08890580466930356,-0.017174428415662853,-1.0409016091434282,0.06624447066436884,-0.027145825758627354,-1.2212654773239644,0.026608733591489065,-0.031955731428957614,-1.3971115151746112,-0.007492561958846738,0.10623325438738121,-0.7949471561456731,0.06574195261340401,0.07468488464381264,-1.138552006798219,0.05232626872353471,0.05666411003705112,-1.3476759585652414,0.015774361894215955,0.03857710180662613,-1.5413243992634285,-0.0157244863104193,0.19876934560143333,-0.7799615497932209,0.0291616920428462,0.16917685974461966,-1.1058818984283194,0.0102894239773576,0.14129474516955254,-1.310700415658629,-0.012504424934789586,0.10978073723074173,-1.5006854646720442,-0.033535736388939835,0.3073289937703487,-0.7065766867627433,-0.015046202492522733,0.284589944972611,-0.9896050371082653,-0.03618349786010211,0.2604462951557536,-1.16070092894903,-0.04310110263270497,0.22874130530209355,-1.3224154255944645,-0.05002709943574968
-0.1095893407869293,-0.31449560706742985,0.004046376633325841,-0.13846990173882104,-0.5829744053777309,0.0013738532454413545,-0.1961982755578405,-0.7616988278748097,0.000349626036877559,0.006216136456039094,-0.736395432716278,0.09204436297957067,-0.020096824659128706,-1.0410778636966083,0.06408259594926853,-0.02727290497389819,-1.2253940841634816,0.01998263211880488,-0.029376281960189213,-1.4077140463793414,-0.01731321401806106,0.10292898031084753,-0.7924437797898293,0.07013819882518897,0.07360269542663384,-1.1346795145061486,0.05149521296800857,0.05813560000284029,-1.3441748873977546,0.011162446785849215,0.04191804846865385,-1.5445517935729407,-0.022900117742840155,0.19565480734198637,-0.7771349251114983,0.03421896553799692,0.17065851922263447,-1.1086135389463003,0.00901274828987115,0.14656742816381974,-1.3045919523625382,-0.015052811059012778,0.11822583569094434,-1.4837522243694337,-0.03523299412426602,0.3049636645326929,-0.7034154865124616,-0.009612008164685966,0.28431237230099543,-0.9853559975291774,-0.03510849749906536,0.2601500354089155,-1.1536601544441236,-0.0436656181389477,0.22739495105429922,-1.3081171211968838,-0.051052740798635816
-0.10542868223748822,-0.32208662509881186,-0.004001919084739447,-0.12914359667842232,-0.6139413482068637,-0.012449542377935958,-0.19329802443367916,-0.794507644688865,-0.018839875698915355,0.01588164377024835,-0.7287292962697784,0.08658183592361561,-0.009999439402537393,-1.0399288635900912,0.05133386055926906,-0.019068907325575042,-1.2272408543810227,0.002834874503902608,-0.022641969151309733,-1.4118444283720806,-0.03758689141618197,0.1193661902126134,-0.781783617301467,0.06713688638107536,0.09192112243464076,-1.1324515284377066,0.041871632524295516,0.07766275761453224,-1.3431929994202751,-0.0013605854297308079,0.06046945106199192,-1.5448520398632684,-0.03732389308177023,0.21705503529267503,-0.7617133799340678,0.03373603424075479,0.1951438496914994,-1.099259529537868,0.003256965694188775,0.17482437072691723,-1.3003926214405646,-0.018388694824920882,0.1497100070709037,-1.4841029299751891,-0.03654209329328378,0.33409206149618526,-0.6784134242386539,-0.008154468426066904,0.3174596127086758,-0.963011392255086,-0.035837964925546674,0.2979764150248583,-1.1342426796891416,-0.04126054988424007,0.26938216637089324,-1.2914834535972808,-0.04603619920781465
-0.09497841819086138,-0.31043594302549554,-0.02981455099927985,-0.09631800338545708,-0.6172811187974073,-0.05606820938799127,-0.12810116361161947,-0.8658005462944485,-0.0771272051162123,0.020907974144422366,-0.7309167207652802,0.06071716509882743,-0.005657332015773003,-1.0571882320082935,-0.0004585157925142456,0.001379798863205364,-1.25459047245647,-0.06321244343265596,0.015763758095000375,-1.4540503993244158,-0.1116440951041968,0.13074795416374846,-0.7668224348432319,0.05065378531193459,0.11373365542607386,-1.1282367755353448,0.0029844776532666605,0.11684760346614274,-1.340703212921344,-0.048750643660100436,0.11723720602176393,-1.5523482730696048,-0.08908088131526798,0.23754605739324117,-0.7255519823578005,0.025041442318810225,0.22548404583207865,-1.0789918742262954,-0.026956410200196478,0.22442987323352453,-1.2882930519755909,-0.05409198665607365,0.21925484411334964,-1.4863257852994696,-0.07333639770997055,0.3631962762414152,-0.6132203216509828,-0.01094900362359134,0.37268879105504915,-0.905382285825991,-0.055392745423062814,0.3794697556424294,-1.085984352265454,-0.06708101793748748,0.37811424165702073,-1.2602139884327306,-0.07454602290329228
-0.021321077875450747,-0.4654467091189043,-0.04406880100660312,0.049630065547479736,-0.8150380357251519,-0.07388813002183031,0.07982723848580049,-1.1055813559897065,-0.09725325426071427,0.2085560542253012,-0.8429636246359195,0.06079829753912354,0.2995527314434509,-1.1857320776030138,-0.020043934384919204,0.3981349424265719,-1.350997630690165,-0.09968391736062325,0.4956631899085115,-1.4664282404745177,-0.15516508549634297,0.3485260235733583,-0.7466713861101483,0.07612237691731963,0.4522269604642223,-1.0724466313913619,0.022810799276277945,0.5398447637072272,-1.233318422415505,-0.034026151619275816,0.6212999911776962,-1.3402952580746519,-0.07766317888602221,0.4465348220206519,-0.5795619332251327,0.0715180002919891,0.555594147354276,-0.8930874195234405,0.01716986111692279,0.6241970882921671,-1.0338373647687078,-0.012594091908156196,0.6818169265863158,-1.1181434118053264,-0.0338736330023422,0.5232501252371898,-0.3564480656036093,0.053067509544719144,0.6044460758475252,-0.5713104318276908,0.00021757726464666027,0.6440860139602845,-0.6794972261674613,-0.015452142341230803,0.6715574086550735,-0.7568404942615566,-0.023139703159652157
-0.1814802672155888,-0.3286117296427237,-0.047684322171007716,-0.3145162087795479,-0.5184676012680512,-0.09989415591354445,-0.44331053312717417,-0.7090606600520314,-0.15612981805264292,0.042412857786608596,-0.8011717245353233,-0.07782301267579164,-0.194610868351342,-1.0697224125672775,-0.19786250904323113,-0.4181945352325147,-1.2709643893084557,-0.2916945418327427,-0.6178365838330462,-1.4170261802597603,-0.35951824621133976,0.06174945488776915,-0.7666756916441947,-0.12885422025913912,-0.1965651295293797,-1.0735035930809922,-0.25091235739187145,-0.43299174453527434,-1.292168027147681,-0.3490772617830376,-0.6558312466225965,-1.471694556507872,-0.41858645755389523,0.05901640240121147,-0.6711919871880223,-0.18110120445782688,-0.18636914731696205,-0.980845133116429,-0.2914201027183672,-0.40108615871134745,-1.1878848269435005,-0.3517285014969005,-0.6043092605260754,-1.3634372441767562,-0.3870286196241412,0.030368936112480458,-0.5093125950067127,-0.23505042637325002,-0.14097858370967117,-0.7646486886192195,-0.32741362334339424,-0.28114374959615307,-0.954309884222527,-0.36669060104142925,-0.4126237657314317,-1.13694495006336,-0.390621055105754
-0.10703137656240111,-0.30114943143322903,-0.002675472529672207,-0.15862199036314817,-0.5242241082544404,-0.020514718811795448,-0.22565153255236034,-0.6842101996622448,-0.041015288961402295,-0.10391364158423433,-0.7174759372038729,0.040374082882497546,-0.1845473975367337,-1.0366812131458112,-0.006718269875920937,-0.25841139569175503,-1.2647546073999456,-0.053381110349089274,-0.32082989750417723,-1.4667900286267903,-0.0900208397707745,-0.05369244034938128,-0.762529412239668,-0.008053949482387104,-0.14389986136486857,-1.111789707126289,-0.06311494497494753,-0.23183171149243464,-1.3539075314641358,-0.11688159463535853,-0.308201915746718,-1.5889690958288185,-0.15351415670308424,0.0030695473216352832,-0.746362677453151,-0.06501598562172756,-0.08311986786298195,-1.0893794391102338,-0.12234587010449231,-0.1726513818023922,-1.3180971272899449,-0.16363676428629456,-0.25609230872622235,-1.532534502647597,-0.1885553662098184,0.054496143906326164,-0.666874674226469,-0.12541044187460657,-0.02216517010833163,-0.9718949887517023,-0.17197614060379526,-0.09856423576114846,-1.1576704995905565,-0.19425939606832188,-0.17088814873411434,-1.3173350839778897,-0.20825077493388763
-0.10186680777341395,-0.27984883724525106,0.011429604353594403,-0.14380849020919118,-0.5208425372592466,0.001310234678575398,-0.1862541745082274,-0.6770353751765147,-0.013625232013100678,-0.0772526447489797,-0.7282391796682015,0.07566081270474125,-0.1206220423790505,-1.0362556790147324,0.05737662683116487,-0.15892201919580604,-1.2459384808374687,0.026459565567032297,-0.19030042429672234,-1.4325898645102528,-0.001434986095618578,-0.025161304662372812,-0.7800899564579642,0.020927647052282772,-0.074453967406909,-1.1349868343473182,0.0008961682119353568,-0.12380288590949272,-1.3569836175597778,-0.03152304271475064,-0.16750490736421803,-1.5744011199061099,-0.05727988868369364,0.03886253439723087,-0.7713093339620947,-0.04363934950990876,-0.0030805155818359044,-1.1278020105482398,-0.06927501492324611,-0.051319797027064386,-1.3421634266087723,-0.08886511916689022,-0.1019349984547158,-1.5364197185147617,-0.105614734986412,0.10940209562096957,-0.7040610143089002,-0.11203078966318851,0.06536247745690045,-1.0108845186184716,-0.1335243976139058,0.022662492267065976,-1.1968500171704863,-0.13783855379490365,-0.024124085238305285,-1.3625533727338937,-0.14371904433090885
-0.09618704400571784,-0.27790584762720094,0.014495989470486938,-0.12734057320734452,-0.5043812092843639,0.01287515244505554,-0.16308191364796082,-0.6634326455285422,0.010274800823346876,-0.04409366901156314,-0.7395228225945025,0.09767033590091245,-0.0730048208340085,-1.02132763024808,0.08766720675468012,-0.10166665032514355,-1.2057251100925113,0.058325652430573575,-0.12535342973760527,-1.3721294525387395,0.0314459961498819,0.015271983134452338,-0.8052369002130014,0.057930346115063244,-0.01747072453484649,-1.142145660676524,0.05110745936240679,-0.05664145067704219,-1.3497841747534598,0.022110500145397286,-0.09259268261338885,-1.5439378306148737,-0.002367487055355129,0.08269322700684124,-0.8064899110005201,0.006498616504393911,0.051956433591452626,-1.1435839415415745,-0.005981408529426671,0.016499153621683808,-1.344323582994623,-0.02314352271313117,-0.024888109599405833,-1.5235036380569782,-0.03897552979365123,0.1608040667999889,-0.75327254388797,-0.050414993402598425,0.1324175218286604,-1.0470555496068248,-0.06131812603833499,0.10079655134589227,-1.2295136661594068,-0.06253786515382992,0.061117917037199404,-1.3971045903193018,-0.06611053044497428
-0.12327265712443422,-0.2857381116970141,0.020089760146235223,-0.16714190802588383,-0.5354279272551933,0.02908535447938303,-0.22615280688062722,-0.7007387488751599,0.03768029213194085,-0.05985704583088205,-0.7148890047670582,0.1028588567376663,-0.09428390521745575,-1.004398497022324,0.09517254739540021,-0.11650518578405368,-1.1896149566928944,0.06541695957282523,-0.13303390603938314,-1.368645655850709,0.03686349778134583,0.01107758576473472,-0.7920315549689069,0.07325581886632898,-0.030598379125903605,-1.1283077732170068,0.07082857169476829,-0.06422949511160789,-1.3451737822281546,0.04094788423765008,-0.0930759238797222,-1.5472215053534366,0.014050537337598902,0.08742707101657365,-0.7999219059583417,0.03043566656521614,0.04915359095214362,-1.1327596020413937,0.01770281909457207,0.01286959113765347,-1.3404600739583472,-0.005168081872104785,-0.026538334613634158,-1.5282730482418831,-0.026488020922458017,0.17884953848148444,-0.759657971661841,-0.018845691058477332,0.14321335853174738,-1.040528120669081,-0.03682688309177022,0.11072715854080685,-1.2183402464334896,-0.04631977710197557,0.07164040339715287,-1.387287308591058,-0.056590038209566755
