-0.17127496468349793,-0.1279876281556943,-0.046212426202172474,-0.2821550133787352,-0.40349441445758144,-0.06249877317675011,-0.32159614572090617,-0.6564326193893136,-0.07987717863433023,-0.37355634528444204,-0.845790064041914,-0.0970081561942014,-0.17832620910205094,-0.794866932555691,-0.0038858771766036486,-0.20051710787635285,-1.088812054564569,-0.04745462045972134,-0.20887757400746568,-1.2699539283440633,-0.09392709178371048,-0.21155974406253572,-1.4403838818120716,-0.12899759679119843,-0.089636279650474,-0.8246938211710727,-0.019883270260339123,-0.111426109909675,-1.1581337656950617,-0.05320649996527251,-0.12680527505505418,-1.367195406375274,-0.09222939584797801,-0.1392699700141678,-1.5551435570691998,-0.1223439617205243,-0.0026408549310654923,-0.7963371273457402,-0.047234850674581184,-0.016029293700469915,-1.1244308558470062,-0.08192363536109594,-0.029418512000515932,-1.3245959081973484,-0.10498846715570732,-0.04397176443112458,-1.5052281638198994,-0.12199478071375457,0.09088625703427254,-0.7167844663096261,-0.08207505309814275,0.08573550831992961,-0.9882990813132417,-0.11547855009882793,0.07491250489201631,-1.168208322265713,-0.12649297701991805,0.05962259600509982,-1.331966955061616,-0.13306902443142088
-0.16943332864835042,-0.13846925237267274,-0.03970568959643683,-0.27824108422651667,-0.42351011277262024,-0.051907971932880985,-0.31744202060241083,-0.6787209615226273,-0.06600054311954681,-0.3629662031158448,-0.8584091012538259,-0.0796482768803196,-0.17377743794327877,-0.8010256617705722,0.004285659763864092,-0.19132142923238601,-1.0944402885814508,-0.03330005948595814,-0.1973332015037246,-1.2703221446509705,-0.07491618831108404,-0.19864269835638457,-1.4337160315420274,-0.10695745905158763,-0.08046593954434486,-0.8279812173431295,-0.012951353274984983,-0.10016027262040995,-1.1625550691834434,-0.04107088269844038,-0.11301947406876844,-1.3643811995437083,-0.07606714405313882,-0.12528397371830338,-1.5442342993699925,-0.10317013811487531,0.01019831921569008,-0.8004353794035332,-0.040704928527102516,-0.0055671390039790615,-1.1265452507797504,-0.070687128354458,-0.01794827322278246,-1.3187655540072565,-0.09004036656297289,-0.030621858536193116,-1.4859025074705534,-0.10443578892013008,0.10579543244402828,-0.7235414936362901,-0.07533054606885484,0.09730570398605683,-0.9924803464787204,-0.10363108004626558,0.08906519305088802,-1.1675106933328971,-0.11058216171168707,0.07943601978935477,-1.3235946479032288,-0.11428618596672248
-0.16566365566182717,-0.13112636459794033,-0.04484789259815755,-0.2724145657984701,-0.43271495691384654,-0.057817096719553075,-0.3123770723801518,-0.6900985274922995,-0.07244077016955229,-0.3529286763802507,-0.8842252753428355,-0.08582443274246582,-0.16091483211297988,-0.8111937157181214,0.0048788676877212335,-0.17476181285946057,-1.1044793760321927,-0.03525848649072884,-0.17828682312893818,-1.2819592408268203,-0.07827338958933469,-0.1766231579530256,-1.4468548921741973,-0.11088930882302843,-0.06911231590122871,-0.8340622597340284,-0.010356148111332501,-0.08252883126197622,-1.1593666225315256,-0.04073569154527092,-0.08799872657122525,-1.3586629912105082,-0.0759489551184035,-0.09099940634687258,-1.5388718901579501,-0.10257626285579599,0.019630760977206348,-0.8005918394887729,-0.03738102004742786,0.01138414804022961,-1.1218926676957137,-0.07009662402592069,0.0036586741834078408,-1.3160300223034647,-0.08920297824389645,-0.005542359172699968,-1.4905707828333565,-0.10289879510035606,0.11183464439118061,-0.7174742862688117,-0.07189638774200478,0.11029882349249626,-0.9793642268218972,-0.10208959573658967,0.10275413383386944,-1.152639028638884,-0.10994723166561213,0.09165007927620152,-1.3095718212710614,-0.11420515243225021
-0.16211300740513207,-0.13806855459946285,-0.0383048770051273,-0.26085109232462467,-0.44599850606770786,-0.046346180058860736,-0.2928883892774835,-0.7096752015546528,-0.05634395602996888,-0.33841464073441374,-0.8971788105340238,-0.06545506590927498,-0.15143866933603084,-0.8205376894413359,0.014428385772460152,-0.15800030913374885,-1.116241885382586,-0.018798883905799455,-0.15707211378478886,-1.2861398131198072,-0.05804589737481271,-0.15453692644875588,-1.4451252654726139,-0.0890107581264648,-0.05778487560991429,-0.8382728309540942,-0.0017509428761825691,-0.06266517989882371,-1.1709845361892606,-0.024204585513323162,-0.06338719099784705,-1.3642672553108395,-0.05650701737505645,-0.06620107498432728,-1.5358478003417269,-0.08248456769121232,0.031473128503431744,-0.7985083855437954,-0.028927610794638386,0.029472445452980583,-1.1253477765664006,-0.055284612345521025,0.025813865245401028,-1.3153148844858453,-0.07293164259383311,0.01827880140446516,-1.4829130155205092,-0.08692253031469645,0.124349061933162,-0.708953007343507,-0.06291693733477433,0.12508517266561794,-0.9757758437632112,-0.08920942905712508,0.1209303586060594,-1.1445558719925608,-0.0950577212481156,0.11242260317039567,-1.2956096396470935,-0.09861874847243249
-0.1684962812672512,-0.1350364516030903,-0.03737894643587996,-0.26613028987937776,-0.4480574039886716,-0.0427812667035238,-0.2882463077722814,-0.7220848628998996,-0.05038343580914117,-0.32411071720145596,-0.9044552925652385,-0.05724831290334343,-0.15354062385753825,-0.8222991489933336,0.017480916811862174,-0.15199553343587732,-1.118219882348693,-0.015389533585066228,-0.14322801835317941,-1.2865665219976385,-0.05467231025061211,-0.13354835889577804,-1.4395822240477942,-0.0859989269463175,-0.05690724178619922,-0.8429677868320312,0.00025777825954105327,-0.054526184887424674,-1.1768774063282084,-0.02196113679989134,-0.0492769668136007,-1.370635979320409,-0.05362018220364524,-0.046236545879630886,-1.5366938440842872,-0.07954863471504472,0.02987223067244397,-0.8027939883078483,-0.02857510096481992,0.03358866259310135,-1.1248855388603625,-0.055644160862002794,0.032611197028303104,-1.3111306369580982,-0.07330053169726053,0.02883071053342533,-1.474280261201758,-0.08793103071749876,0.11944911476229429,-0.7123042360627948,-0.06444367495913514,0.1339457143900944,-0.9704781878544748,-0.09239097181097267,0.1391167641699545,-1.1337314031821493,-0.09973434697894598,0.1401443515343546,-1.2828277433540538,-0.10502540861290686
-0.16701093768079872,-0.16201712383526812,-0.04643053717406024,-0.25514206573737425,-0.47194887700531124,-0.06395003966208176,-0.25974768108287144,-0.7375689460605901,-0.08038686431799012,-0.27203187021721387,-0.8936152338888602,-0.09722419347825571,-0.1484838752620574,-0.8514901029969066,-0.019707364146848372,-0.13929968048965322,-1.1524482618776328,-0.0654571173222889,-0.12636606994531255,-1.3272405098379196,-0.11182980661291048,-0.11468394274978273,-1.4889298464671077,-0.14733751186727195,-0.040343743538774395,-0.853825074090047,-0.03833321546251598,-0.02178349219928093,-1.1904408127721127,-0.06843055561703326,-0.012427386275565123,-1.3810803042550168,-0.10176224816081032,-0.005979785828324392,-1.5521989302427253,-0.12942344228891117,0.054599503729482454,-0.7879799334093086,-0.06696966043328002,0.08382645045317914,-1.1067336000426469,-0.09819969486930237,0.09332593997272862,-1.289009110586791,-0.11255484702106905,0.09890410256902998,-1.4506173394602084,-0.1258397730127112,0.14515249072790903,-0.6639225444569902,-0.10297802545162099,0.16738198235662316,-0.9165551175853588,-0.13256558704634117,0.1803691053743114,-1.080040478254687,-0.13405267910293528,0.18795799449528147,-1.2237167146002643,-0.13531081655067503
-0.15521999964193328,-0.1799210393655943,-0.06538019693981835,-0.24514426580499643,-0.44753823316611013,-0.10207158543663877,-0.2524946669310649,-0.6988768567383102,-0.134939666875504,-0.24447339072298002,-0.8815383662486951,-0.16596202104803925,-0.11148327252079838,-0.8398869563800149,-0.04523530906038089,-0.101924551128892,-1.1474123391475115,-0.1024179013456539,-0.0889790851128553,-1.3235238919535057,-0.1567279050708685,-0.07372486178396254,-1.4884914642304496,-0.19745125489148566,-0.009043403504258817,-0.8436893217125243,-0.05727046607412989,0.014664178798528165,-1.1826379976102777,-0.09923287472721191,0.026342621293249043,-1.3764550480833015,-0.1422063357810899,0.03519828335602822,-1.55644600495124,-0.17645972709774999,0.08127021806207001,-0.7870981323085625,-0.0801376684374069,0.11363221839972497,-1.1066494179627204,-0.11887867556776026,0.1288115301189633,-1.2929386840166917,-0.1410326974423032,0.1400963629708579,-1.4521476806309894,-0.15947557736578477,0.16937940366824672,-0.673861373221038,-0.11175957559693342,0.21073560630480723,-0.918670293968495,-0.1446693670801865,0.23300636543772832,-1.0816590899489371,-0.15269577612078475,0.24691402946221538,-1.2230617819153122,-0.15870011504109185
-0.15251109715528338,-0.20232681710394612,-0.051370408041695535,-0.2316740369035764,-0.4983785105762468,-0.07730524931319728,-0.2240369538845386,-0.7420814343458721,-0.10120238283653617,-0.21912258940451323,-0.9019329910447254,-0.1250811046095263,-0.07135709777128461,-0.8424771006647093,-0.043194648325503425,-0.052871515378406654,-1.149948612899813,-0.09651691619753015,-0.033339516420480754,-1.3284719049649196,-0.14670821503600204,-0.01565276343720704,-1.4919531670805186,-0.18376056731387375,0.04373096028315052,-0.8357071278178756,-0.06064644331877367,0.08530006650273692,-1.1753061266766318,-0.09854893966472791,0.10352159293835167,-1.3758257240842844,-0.13861921144119263,0.11714425272655057,-1.5555333820600168,-0.16997889800586002,0.14263703272954978,-0.7655392995892194,-0.08650915840871129,0.19174218864465212,-1.0811398309066995,-0.12250831693202224,0.2159311576631548,-1.2720961431319426,-0.14270966165828053,0.2319565971325469,-1.4367015397537601,-0.1585751201335932,0.23238071504007826,-0.6397302365930074,-0.11932296846998759,0.2861974286172939,-0.8893254756023891,-0.15054470568907705,0.31302880763559937,-1.053573092130746,-0.15438737214283435,0.3297783192568982,-1.1967202876312661,-0.15619793417320516
-0.1401432839451446,-0.19055222425484566,-0.07271593947278168,-0.22150873749228422,-0.4951899027470054,-0.1145971071113816,-0.2269169845155712,-0.7422974959325408,-0.1506499793716657,-0.21766219927417932,-0.8824162574965951,-0.18632654410874266,-0.021328099591246052,-0.8538575310967865,-0.06771497878778979,0.031071208468679667,-1.149797487886495,-0.1319241847245146,0.06773081657133312,-1.3312281587342187,-0.19089421169793477,0.10881758336404777,-1.5034991409758809,-0.23472942813700975,0.10052940473476539,-0.8327063015927743,-0.07743889335069383,0.17241493054955834,-1.162269435746277,-0.12282683992785878,0.21696418031637354,-1.3599748578741169,-0.1631152415035326,0.26248679483181914,-1.5458939933646274,-0.19612123204955217,0.19923720204271478,-0.7524312251008849,-0.09778653214996247,0.2762247347515886,-1.0601732053315351,-0.1415048931677298,0.32448323602032614,-1.2444554236118666,-0.16024348000186697,0.3667447600299953,-1.404438472396731,-0.17503105506814604,0.2807899525162919,-0.6207964350356053,-0.1271664928180747,0.35695975070613184,-0.8579821183603245,-0.16230431339342336,0.4015035939637303,-1.0039590257503457,-0.16620118766050834,0.4339625374945815,-1.132556902352729,-0.16885785939929407
-0.12494711386427496,-0.23564759576326103,-0.07272648978238626,-0.1649285223306744,-0.5678083198117974,-0.10490893042546641,-0.1461973808644533,-0.7890490276523999,-0.1340676002402609,-0.12329754042553467,-0.9298972527153173,-0.16172063186374053,0.07373859001710602,-0.8993274068065287,-0.03239837961229619,0.16011348491766747,-1.1706861212333735,-0.0870418411987825,0.21835630501605935,-1.3391921942858362,-0.14243781846263961,0.27529050440133906,-1.4863677701553815,-0.18254473350789738,0.1779840682454627,-0.8658568054244855,-0.038420092387983246,0.2813434373217823,-1.139362827035217,-0.07679103643585108,0.3477642170406353,-1.3147296538544555,-0.118308603779324,0.4139570817180762,-1.4686935208161747,-0.14992679500107423,0.2585149353128662,-0.7803712902057034,-0.05764840228317472,0.36310034422630655,-1.023730795101157,-0.0971868967041305,0.43522942479401466,-1.1624016649881808,-0.11482431425721656,0.5005282084031718,-1.2746632116147578,-0.12588101715270603,0.31898825669546305,-0.6487058950265491,-0.08748101840848553,0.419391680109128,-0.8420542987767098,-0.11878166802082891,0.4888552789369138,-0.9366032695436634,-0.11834129630123956,0.544600027536564,-1.0038224673358398,-0.11517228073608095
-0.16170018310045564,0.07393258025640603,-0.08727891789926602,-0.32824963449296857,-0.1268331420751757,-0.12274336342902853,-0.4222279097750972,-0.3327909900021575,-0.15288195612571504,-0.5217953033196544,-0.4733965696016682,-0.18219158316405834,-0.32837007851640687,-0.6675680890614399,-0.04069021009117842,-0.41551827541352354,-0.9534251509005777,-0.10037690111577739,-0.4916749884689742,-1.1581966037144051,-0.16281679786877512,-0.5599823602204946,-1.3302049907090547,-0.2090942810413879,-0.25775636841357835,-0.7679805957835348,-0.041919632435357325,-0.34402235938396525,-1.078886290901391,-0.09297918909592878,-0.4233202124704168,-1.2840535906602641,-0.1502472789168146,-0.4967211777268194,-1.473024678040261,-0.19104301945907126,-0.1686342357554036,-0.8228747138523175,-0.05663602851110265,-0.2550474520005759,-1.1320721374938694,-0.10661682526822894,-0.33118697922628504,-1.330550139456363,-0.1393901757323928,-0.4000915585613223,-1.5042733858287178,-0.15911980365707282,-0.061200601507670475,-0.8322292474111066,-0.08265746926271936,-0.13278187382494488,-1.1276444948914701,-0.12625148358168126,-0.19651795808047662,-1.3071745467029787,-0.14344254963067135,-0.2559038791826935,-1.4608843214803762,-0.15208354902088092
-0.17670385234549857,0.046086551923600505,-0.05136773489276781,-0.3280516002256901,-0.1481360442769165,-0.06833589048149345,-0.41163918429366764,-0.3610053740884781,-0.0863132396125615,-0.5033118848091107,-0.49276414937600316,-0.10380457531283357,-0.3065722003567206,-0.6888661996754029,-0.0042132673313367425,-0.39163270213120155,-0.9936537383213175,-0.04617670722909612,-0.4503805821074114,-1.1865606108870512,-0.09196134390934396,-0.5007978373172457,-1.348853904933576,-0.1259264927292628,-0.23791950737866846,-0.7878344766918759,-0.018353218130498488,-0.32691078639484744,-1.1101465762989113,-0.053227940485023495,-0.3965420752676611,-1.3192197155508698,-0.09545194635107376,-0.45388023246275205,-1.4957181182853905,-0.12547466719122027,-0.15722593359660406,-0.8311367501037664,-0.04390624279233172,-0.2364026969624838,-1.1547481796829333,-0.08093196200648459,-0.29964521685144785,-1.3520588659820505,-0.11015284765320653,-0.35613288669298565,-1.5235265295937037,-0.12900432852577073,-0.06138659862840449,-0.8229972965970268,-0.07734347683906118,-0.1227782211211701,-1.112449357073696,-0.11208928295050075,-0.17530629260441186,-1.2876053303681452,-0.12630718266157376,-0.22918618022166287,-1.4359637467465192,-0.13334354263485312
-0.1802578850161843,0.010191064054814339,-0.03496936475301059,-0.32928306043099587,-0.20689761162515535,-0.03883384394658106,-0.4032451955990639,-0.41568684883652834,-0.04772036612639883,-0.48224257692224626,-0.535181452484061,-0.056597867313396846,-0.305899646446805,-0.7142985336803636,0.03281533289567191,-0.3824747114033994,-0.9786638406803033,0.0005187934994260607,-0.43326068090758624,-1.157059742748721,-0.04335316201191437,-0.47708188112001637,-1.3141542196922562,-0.07850914751179155,-0.23932290585788127,-0.8137874832340382,0.013003610604559828,-0.3226351046548362,-1.114143205843955,-0.013772019137357153,-0.386269719571676,-1.3096377822472471,-0.054179010036343296,-0.44136125104227086,-1.4805399752854715,-0.08441134703578101,-0.16007475031489155,-0.8542262958024532,-0.018551161729635654,-0.23898095238309158,-1.1608612547870376,-0.04911997238066838,-0.30171240488535345,-1.3498357014753386,-0.0759299174633397,-0.35876260183334635,-1.51705557840117,-0.0946220321408359,-0.06496615723308374,-0.8430136238536806,-0.057584778780465674,-0.1254611539625899,-1.118923800472123,-0.0858836684332129,-0.1741736396682898,-1.2860282337047462,-0.09684623062005489,-0.22497661929411944,-1.4326319682739366,-0.103582879797023
-0.18725609525302028,-0.009884950788497016,-0.026321260842288953,-0.3346166770281672,-0.23294170016719323,-0.02648854699512795,-0.4104607491322925,-0.4370129348369502,-0.03373327534291291,-0.48906200763465574,-0.5471480491308722,-0.04272794118161458,-0.3024309321503196,-0.7067941949926154,0.040282916679835905,-0.3710915291689688,-0.9739284576029719,0.01119291892023609,-0.42484273626080327,-1.1448668655761929,-0.028516974409414395,-0.4745159697642561,-1.2950727601811707,-0.061127542225889155,-0.23526343106498523,-0.8016626067370811,0.0163381948800205,-0.3068244353399301,-1.1227664820851226,-0.01020800435145958,-0.36974362615371936,-1.3262783912352014,-0.04959733489742999,-0.42738299605819635,-1.503988853274796,-0.07963389642479823,-0.1572618020587073,-0.835110963034846,-0.01875747475466767,-0.22800711301297544,-1.1632400556527474,-0.0508477133826121,-0.29036747132208834,-1.361176951161114,-0.08089094601922507,-0.35074615583098356,-1.5333503617141446,-0.10231739340938928,-0.06602395278838079,-0.8198745809080078,-0.05991026892775004,-0.11770930376841979,-1.1055084919429112,-0.08980826242614112,-0.16536844773527867,-1.2846533811305925,-0.10329556598663628,-0.21742035536924523,-1.442311197489592,-0.11299813203786051
-0.18246811864219598,-0.014987964718922088,-0.027605478698515564,-0.32959145204097035,-0.2272978339039253,-0.03145942593977072,-0.40678633107425133,-0.4287303482838438,-0.04209986544132781,-0.4902578681025179,-0.5598834788804801,-0.053268072733595496,-0.29518786192463586,-0.7172919585132123,0.035253068437430486,-0.3747384609250811,-0.9886419986608385,0.002170093824752612,-0.43112626120508707,-1.1608499854151195,-0.03995864576827417,-0.4813836038427086,-1.3109525759991711,-0.07286124989850726,-0.2286263871080874,-0.8092551374499205,0.012177565686457354,-0.3065613750691965,-1.12353149541158,-0.014832869768946223,-0.37005203533679565,-1.3195378395619777,-0.053123192919893286,-0.4253956688127992,-1.4877159665971722,-0.08193835348680369,-0.1498701757378065,-0.843988164075065,-0.022153567447091963,-0.22253187240953193,-1.1649807525204285,-0.05259878719086262,-0.2805899267178031,-1.3520324465028593,-0.07739922870020212,-0.33532799444760825,-1.512867891543494,-0.09484404845163139,-0.055764627348485966,-0.8295862150551911,-0.06300122991306954,-0.1102297229913744,-1.1096618905327396,-0.0912559241729081,-0.15874978286764446,-1.2808821749049117,-0.10107975456213633,-0.21118094503372867,-1.4298189269629455,-0.10710808294035146
-0.1889750995197667,-0.013540446370722867,-0.030523872536689485,-0.3427726391080526,-0.22684709291512153,-0.03691847626816844,-0.42390404776722246,-0.42526481192998344,-0.049721088161291595,-0.5071251325782853,-0.5559786131887284,-0.0627224709700039,-0.30228894189305533,-0.7266723880790346,0.029920797413073727,-0.3732514683433591,-1.003443389272102,-0.0031632147647989023,-0.4268172872916042,-1.1773430281925872,-0.045238916910013284,-0.4772958574928844,-1.3292276705485317,-0.07893223913629852,-0.23419871162064315,-0.8080759495707566,0.0071628649165138,-0.304537213301794,-1.120525946268202,-0.0205540829948946,-0.365596387187381,-1.3110431648913596,-0.05838247247887246,-0.42317742378862955,-1.4756733505880812,-0.08726509825639865,-0.15473201126112,-0.834591342444209,-0.02690774714305863,-0.22044728659388865,-1.156760326225558,-0.05901282314558506,-0.27672849236568214,-1.3431917601338204,-0.08324820222724313,-0.3332375358185326,-1.5029666670448465,-0.10046452568788093,-0.062000148325216595,-0.8125833303328931,-0.06758877962229524,-0.10954187636707963,-1.0972604917332092,-0.09856334698320224,-0.15286981152546197,-1.2749190911263122,-0.10927847665559082,-0.2015384449686628,-1.4319485058119592,-0.11592397316116644
-0.18495633842233325,-0.0322327606865249,-0.028451118674985534,-0.3298195233334539,-0.2608527147715423,-0.032155908775166844,-0.4075302116070624,-0.4633367764829177,-0.04242155985976492,-0.49104731652714606,-0.571511586507964,-0.05357585685718323,-0.2942723784798046,-0.7225897472277671,0.03236719446233818,-0.37100026490266497,-0.9973974632754298,-7.729947294152929e-05,-0.42397010895795345,-1.1674701163056265,-0.03994131731548072,-0.4706624147244076,-1.3155210142025757,-0.0712292440537497,-0.22366728930646798,-0.8064408358821968,0.009406925001609301,-0.2960956109099291,-1.1262847360734385,-0.017985165068086166,-0.35219845551593254,-1.3210638596398947,-0.05475395459639452,-0.40298325142888836,-1.4858983917083404,-0.08213743916572334,-0.14142986066766222,-0.8342820910703164,-0.024819893012016828,-0.2091619522971501,-1.1615552263095348,-0.05709029079894668,-0.26236539466235864,-1.3520802201657514,-0.081990087278655,-0.3138952312134709,-1.5112570106831393,-0.09885100276474947,-0.0465571898397387,-0.8159974331354843,-0.06530798332981924,-0.09485031009357271,-1.100802776239481,-0.09446463399089071,-0.13765922236772046,-1.2771805616562215,-0.10443692681096564,-0.18456371723035458,-1.4276434453611488,-0.1107504965091744
-0.17416070985241527,-0.057272806604112804,-0.023185248784294593,-0.31011834708773944,-0.2782180213134947,-0.02912823907958478,-0.38107434782671745,-0.4726136652743912,-0.04275928368392482,-0.45942106956593803,-0.6055639918732715,-0.05652530237666079,-0.27151829376748804,-0.7554391561389,0.03286522642940057,-0.3429280691921663,-1.027736751077378,-0.0017757602672619714,-0.39507013973540006,-1.196783809237646,-0.0451865410426466,-0.4428044431459004,-1.3436469300349523,-0.07943301310489344,-0.20419918573969534,-0.8309428311383319,0.006588165070080211,-0.2741136171606697,-1.1348229595056636,-0.021405595777802187,-0.3284444492952443,-1.3172924443077931,-0.059673183891637185,-0.3803057821036466,-1.4779114832419975,-0.08872966570365026,-0.12421571221504038,-0.851863794999323,-0.02998485279083116,-0.18784598181591003,-1.165305744414887,-0.060233385969796424,-0.23594725284936655,-1.3457171399594872,-0.0820954979797143,-0.2860083780201463,-1.5001803807089211,-0.09795840649376274,-0.029055432075674213,-0.8243348743567952,-0.07271726896320099,-0.07303198240970606,-1.0962967845366836,-0.09935769421144824,-0.11311675972066604,-1.25849959062627,-0.10563099793402718,-0.1599125772001711,-1.3959406820681404,-0.10926690223367695
-0.17589471548543045,-0.05165833133165659,-0.01910418400348259,-0.3146805028685149,-0.2824230559298996,-0.019257480633227807,-0.3874209895849033,-0.4851219986524106,-0.02730939385176457,-0.4634340954306509,-0.6266791282104606,-0.03476945933049338,-0.28300199873783066,-0.7323335559755261,0.046417192537801855,-0.35531589601679614,-0.9972384944279274,0.016251359417114485,-0.40549891978546426,-1.1560907098752204,-0.0235575345948172,-0.45076379347187856,-1.294434328829612,-0.05475206082333938,-0.21488606684910028,-0.8216806746287109,0.020382942267342496,-0.2850570509685949,-1.133536683469692,-0.0029703348062050986,-0.3324806459085629,-1.3196694309018648,-0.03665554107735901,-0.3758667619786581,-1.4793501966716283,-0.06200930408771347,-0.13577056526389955,-0.8519708157138621,-0.016758253534292986,-0.1988895357027749,-1.1733064116398302,-0.04359448536040146,-0.24179167208084226,-1.3582424405293725,-0.06329777114740534,-0.2850861470258198,-1.5144795619200255,-0.07752472648663386,-0.03990535703531241,-0.8335676740705397,-0.05977851926034167,-0.08242351709913666,-1.1089093911597823,-0.08234933102663863,-0.11905430763118109,-1.2746668799360998,-0.0861488436686472,-0.16039717026537093,-1.416601341826822,-0.08847857585302596
-0.18394751885365818,-0.051858589818018,-0.022483113824022335,-0.3329206296886091,-0.30895553027602335,-0.020537826377248637,-0.4143727462538916,-0.5287517898437383,-0.025650243943111942,-0.4946387321046198,-0.6788866068483377,-0.03046117619000206,-0.27823517384890856,-0.7388431435278767,0.037781793049373666,-0.3451604072597223,-1.0144186824733776,0.00934991832105622,-0.391023541446637,-1.1824759444767359,-0.027821554698179176,-0.4314332908706989,-1.3278761404656472,-0.05740928817993601,-0.2053823674385544,-0.8140260735263531,0.014504648213499106,-0.27395966826516893,-1.1247928708419561,-0.008044256502477415,-0.32492907262404325,-1.3126543680065568,-0.041735967634524855,-0.3708198219495678,-1.4733829462924588,-0.06646556836759804,-0.11966343690686368,-0.838912484376067,-0.019133354877710482,-0.18468982698194852,-1.1525816217575213,-0.04613772858679435,-0.23284820826718738,-1.3421660395222446,-0.06712325012365934,-0.2792560538136938,-1.5026444312535694,-0.08193828377201431,-0.019582653929528213,-0.816351906316046,-0.058543970571014486,-0.06617456372660968,-1.0797501593188419,-0.08374371285026933,-0.10541017466762513,-1.2452222702787084,-0.08974016554190513,-0.14574874084594763,-1.3863785365595016,-0.09263828357212243
-0.17913933763922302,-0.05637256578359071,-0.022863041370164518,-0.3217367304187273,-0.3099371514832556,-0.0230773522755918,-0.3990532402180699,-0.5338374480467991,-0.02957875931253251,-0.48521180056039176,-0.67317499789651,-0.03637673872423615,-0.28236600071409884,-0.7399607402747408,0.032795929599158405,-0.3431829799998586,-1.0194236768557534,0.004314920994477051,-0.38375116545950555,-1.1898732040091051,-0.033014602738645496,-0.42065876798128204,-1.3392852342239872,-0.06291870921579339,-0.20878760150617517,-0.8126550427072123,0.009656286847244256,-0.2701086188188461,-1.1321001596347369,-0.011254630428700537,-0.3165069704484193,-1.3214030911291736,-0.04453026777316384,-0.3613601829493087,-1.4839271481687197,-0.07060739379625318,-0.12442278852235193,-0.8306852029841499,-0.023547607302632684,-0.17650664578394507,-1.154453027991234,-0.04825381485983101,-0.21936915170593815,-1.345432332575389,-0.07013500702943681,-0.26436150252360113,-1.5068967728305414,-0.0872191621008715,-0.02771061392246756,-0.8018761001716687,-0.06257176349176471,-0.061967008906344906,-1.0761576774264183,-0.08657193206789941,-0.09379481765916077,-1.2468276603096928,-0.09410006618984092,-0.13090587613207932,-1.3937556655244954,-0.09937788843280099
-0.1868995072953113,-0.05293544138290145,-0.03265701129379298,-0.3299297760590032,-0.2966692189837893,-0.038412753210156296,-0.3996172020056394,-0.5335761628906257,-0.04774803581141755,-0.4868561467046107,-0.6624894015643307,-0.05731980948693144,-0.2868820124721446,-0.7325803419126311,0.01856698661688833,-0.33920821770997617,-1.018617743890202,-0.013715443470257065,-0.37733625550706884,-1.1898276554138858,-0.0526044409319115,-0.41469495480968294,-1.3377998079587134,-0.08336236693037022,-0.2050546140772691,-0.8109974733710188,-0.0006441256044955984,-0.2559255606465953,-1.1410126228673592,-0.023940136236603134,-0.2986543143282888,-1.3325212096028376,-0.057242181842533206,-0.34451212396775993,-1.4926286640389002,-0.08403046024001666,-0.11876542171427414,-0.8300368360732857,-0.030617994097132985,-0.1610025721168473,-1.1594927135227435,-0.057853644648500596,-0.19953130025788057,-1.35389302674961,-0.0804343893133951,-0.24338522370722956,-1.5185564466171146,-0.09873475856451192,-0.02300977062647553,-0.7995926248717602,-0.06702794238231458,-0.045938186666989685,-1.0690648645657748,-0.09255872082654973,-0.07186683818604213,-1.2409721011119845,-0.10179977765568617,-0.10510849579802865,-1.389714786944943,-0.10926617217233499
-0.18725547767183542,-0.04545112022145355,-0.0333916326072273,-0.32940290561186797,-0.2854599228271353,-0.043813964826996246,-0.39572086075385143,-0.5266505700411785,-0.05750704900439466,-0.48587202848934297,-0.6525159313731513,-0.0727411926933286,-0.2824629313695933,-0.7422945042929536,0.006519622504692285,-0.3356638058656768,-1.0216278571024628,-0.03015548117145318,-0.37355942226758043,-1.1901137075151769,-0.07235700876257539,-0.41039063769016143,-1.3442640268671755,-0.1060727881585553,-0.20043400377856835,-0.8188285299193834,-0.014670630946196804,-0.2541672966560182,-1.1420471242117787,-0.04122851973198458,-0.29608922493026846,-1.331380961912533,-0.07620111550566341,-0.3395730009465421,-1.4986239580394627,-0.10516693063114252,-0.11238102421715812,-0.8324676790906584,-0.0458242745527719,-0.15720679524502806,-1.158070771257612,-0.07489456194172175,-0.19535353183703802,-1.3458306682267107,-0.09617650779689488,-0.23798153818160447,-1.5116092142037885,-0.11409395378832728,-0.012292360542166886,-0.794033325447941,-0.0834607564352917,-0.0401669195356721,-1.0694699030037746,-0.1108889166071272,-0.06780615548768941,-1.2424828893729647,-0.11991502601719771,-0.1027556581451875,-1.394954897866574,-0.1272178571682426
