-0.1911875701784709,-0.042680202241887844,-0.05591278912966338,-0.33476738318702937,-0.25651774402876026,-0.07560367891377412,-0.3964178495740959,-0.495928562766015,-0.09392827642422766,-0.46432664801349494,-0.6689139786371853,-0.11105458391031313,-0.2613634843179109,-0.722504657763323,-0.01071678129796417,-0.32353801040202373,-1.0079748881453607,-0.05017671793249816,-0.3621798866699175,-1.1819182461170095,-0.09142083022249438,-0.3921993083904527,-1.3419889355178862,-0.12373424138252181,-0.16472868809111207,-0.8121654180696158,-0.022793610052131298,-0.22434856252970348,-1.147686137071149,-0.05554924449258427,-0.2668598391458413,-1.3589439392482798,-0.09394770217430101,-0.30267318682547545,-1.5383127088601471,-0.12421216710091851,-0.06875914104888815,-0.831002576626848,-0.04698778070268693,-0.1076831175366813,-1.162133041267408,-0.0850547854348897,-0.13939709186271868,-1.3630113951362852,-0.11438150929888534,-0.16944829167126624,-1.5362600952541898,-0.13627402474310366,0.031922204429065834,-0.7949291503847967,-0.07856426775813784,0.013391397790479343,-1.0684562553997614,-0.11514238021375409,-0.006849292987299499,-1.2462297092423757,-0.13128798349849044,-0.029982904794836764,-1.4056407245618374,-0.14248062158033042
-0.18898271477632644,-0.03725827195093414,-0.048853846824084626,-0.3352638502791929,-0.256846931157276,-0.06286327173074949,-0.39873483356915096,-0.5040740790653047,-0.07664458618979729,-0.46939961937843216,-0.6716504915249772,-0.08976812850143122,-0.26608474259133813,-0.7250783464357287,-0.0020809624028684795,-0.3265651456740029,-1.0116297852556737,-0.036284599840401666,-0.36199393700902577,-1.1839588353589192,-0.07458827498259725,-0.3893205238528716,-1.3424717058013045,-0.10580470217467423,-0.17034717081271258,-0.8139540773418532,-0.017017445690491594,-0.2329094735226364,-1.1471176398538876,-0.045808733418751316,-0.2759757509041033,-1.3575788164655644,-0.08321789346557962,-0.31270550313701667,-1.5358115739092744,-0.11352415997166461,-0.07354893769170157,-0.833368888385754,-0.043653629492119574,-0.11429315519449458,-1.1586963172187936,-0.07918951519969643,-0.1456215306360166,-1.3571377797161566,-0.10987777093397798,-0.17667993475083216,-1.5305847451428383,-0.13366747046149896,0.02885684227411952,-0.7993600236416077,-0.07708141769698394,0.0099251378148514,-1.0687578354089313,-0.11312017811023595,-0.009097392911193094,-1.2440874956139607,-0.1309367794473877,-0.03139552001297327,-1.404433329274511,-0.14405182420952262
-0.1931634820866502,-0.04179483127548257,-0.04713910418857683,-0.3385361220440205,-0.25554104632723773,-0.0611366386898761,-0.401159370626005,-0.5009270467615782,-0.07577457704730992,-0.47362004930080903,-0.6698089825068448,-0.08925796311564207,-0.26902239841136205,-0.7236243287279238,0.0038102371612034184,-0.33093876327998095,-1.010145765454384,-0.03020306484561772,-0.3684570947459742,-1.182252046294107,-0.06939532166693467,-0.3987993204176001,-1.3410398334590683,-0.1013863054128919,-0.1759686509890406,-0.8127598369068065,-0.011975372420731933,-0.24505930590646804,-1.1394170721588273,-0.04104521330074335,-0.2921586283232657,-1.3434924866909788,-0.07893615670633963,-0.3321543350953179,-1.5176460904847644,-0.10930065144970023,-0.07939892180095151,-0.832107304200897,-0.039658738799445,-0.12419224735790631,-1.1630089145332876,-0.07603412390768563,-0.1543056890891068,-1.36433906145307,-0.10544425230981676,-0.18348807236678136,-1.540281174622403,-0.12788964341382278,0.026231936417146388,-0.7975234969036075,-0.07406671121730773,0.003944637390410778,-1.0697860234285148,-0.10986687598907026,-0.016994819740656534,-1.245513319930953,-0.12562638641098248,-0.04150515002246537,-1.4075388607729593,-0.1370274353164207
-0.1911498488482729,-0.0330334493032063,-0.04957444086318209,-0.34103563537583154,-0.2425600673468837,-0.06574923937887962,-0.40735662234555875,-0.48320094768481503,-0.08200268283287075,-0.4725080740743259,-0.6310641179634179,-0.0973595950125182,-0.2846351662690882,-0.712321940936295,-0.006099580727207546,-0.34490918654717917,-1.0081198971325815,-0.04424957809402564,-0.37694814548850974,-1.192535353242854,-0.08497535376157679,-0.40068613710544654,-1.3561228512584538,-0.11666991645811957,-0.1906520430752483,-0.8081223635273223,-0.019661157332440945,-0.2575194671815248,-1.139046739582657,-0.05139132419593019,-0.30196334796624663,-1.3475557428408804,-0.08856611250291843,-0.3382992452524348,-1.5229564577523182,-0.11719400874446143,-0.09298148528285827,-0.8360804923732333,-0.044587383002168586,-0.14067245558199648,-1.1638075314618497,-0.0804854491093619,-0.17392537668716124,-1.358320091942429,-0.10747261494253761,-0.20343186087664655,-1.523371856488592,-0.12749273356246463,0.013605850241208778,-0.8093265153296385,-0.07662563244413939,-0.010016659405859725,-1.07704455404917,-0.1103040604616421,-0.03069634089358971,-1.2476522066189857,-0.12375614204530852,-0.053134319461377845,-1.400313064123926,-0.13280975680165807
-0.18971147470528074,-0.03358235182441345,-0.05143413059113797,-0.3432740841508999,-0.23428519013197419,-0.07127088776861827,-0.4167285491664945,-0.46289673930953584,-0.09152562703364615,-0.4799432052058141,-0.6090696931579481,-0.11052904714399679,-0.28485506239180275,-0.7149208641565948,-0.007637094525623439,-0.3499041853809845,-1.0020707294783338,-0.04858645081623103,-0.384490294196096,-1.1773449170085424,-0.09183567840345708,-0.4099791535513297,-1.3352092819801522,-0.124798085377876,-0.1921442380829037,-0.8068987999020955,-0.02248572748984512,-0.2638721624805499,-1.135748087701773,-0.057362092262743275,-0.31266033801262244,-1.3409220795621382,-0.0962666402744647,-0.35383500554254355,-1.5142133137196436,-0.1255879896400259,-0.09512421989223843,-0.8356153442785922,-0.049181400861057475,-0.14504513069723093,-1.1645965576335346,-0.08746812676110713,-0.18102628208610336,-1.3614856246232503,-0.11523258791326664,-0.21294581052883474,-1.525992441302459,-0.13507060382194244,0.010133005415044386,-0.8117783612908803,-0.08333205008404251,-0.016173230997491482,-1.0875900672155945,-0.11775336598647008,-0.03872829055776549,-1.2636454224485751,-0.13093699197739309,-0.0631811132651618,-1.418542304504732,-0.13954809050313133
-0.19181074307952772,-0.018874823109610722,-0.059170019106584856,-0.3586952159472922,-0.190508361140693,-0.0825646984804697,-0.4462791155246419,-0.4048679130625074,-0.1044082320002543,-0.5211012150725542,-0.5675030719760418,-0.12382897937323722,-0.30968630928296037,-0.7035154067590259,-0.014109273565897796,-0.3885747092634214,-0.9878574149446339,-0.05522505799615402,-0.4303339374389172,-1.161249797211016,-0.09916783589282462,-0.46119464610782357,-1.319960809051934,-0.13330178640032717,-0.21958222350540832,-0.8019692523032801,-0.024967451922298507,-0.3048303790812213,-1.1194125632721807,-0.05981554447883659,-0.3589158036736591,-1.31312344674075,-0.09917760447170436,-0.40457574861922996,-1.4766779592936439,-0.12952870406033176,-0.12211502228647145,-0.8386356756330495,-0.04840485320262775,-0.18012645123160545,-1.1654615369605605,-0.08842895318076198,-0.22270416845137328,-1.3598436128763265,-0.11831619706953071,-0.26187806275618525,-1.5253298395796138,-0.13995660843908075,-0.013259265355350318,-0.8220473071690192,-0.07973959689490556,-0.04791325428511686,-1.0961495588054717,-0.11828911471144818,-0.07641250276677018,-1.2715419459820938,-0.13485996402395922,-0.10747136893339093,-1.4278930691804412,-0.1456224824108799
-0.19228659509657414,-0.010990131142540022,-0.05073195126709047,-0.3659724678267388,-0.17686582382579802,-0.07118642905769915,-0.4657628238395236,-0.3715689210439639,-0.09197821992541295,-0.5520432760287967,-0.4965306430785171,-0.1114549496578109,-0.3272496290466171,-0.6875365673671846,-0.00824368281425997,-0.416682223148633,-0.9589466607250642,-0.048816539480694844,-0.46902359537293253,-1.1224065754842014,-0.09245479617621206,-0.5124755884788809,-1.2709449807091444,-0.12674061283788352,-0.23767552675874679,-0.7959970155040692,-0.024461774001113108,-0.3314225997146331,-1.1074685542476657,-0.05983600967328311,-0.39285047760891934,-1.3002529626858792,-0.09975979417221088,-0.447435992956687,-1.462461753893931,-0.13064679821001193,-0.13983152386931072,-0.843057974287535,-0.052610700556511285,-0.20859204599805528,-1.167829978945999,-0.09405949103762899,-0.2585335726425985,-1.362672411757606,-0.12542379552370025,-0.306936034821544,-1.5254178332917485,-0.14761490790249326,-0.030229161159983697,-0.8391814900641904,-0.08778727105517667,-0.07180968316109587,-1.1199001280366983,-0.1262829562460171,-0.1072970973192974,-1.2955452446051974,-0.14262654519682044,-0.14674384389153824,-1.4458433048454373,-0.15345689121982897
-0.2015768519391556,0.007435025950525868,-0.05304831567420318,-0.38217431971805566,-0.14171736674780241,-0.07375033457944463,-0.48535856516487624,-0.3238058695411711,-0.09489374981434623,-0.5619779713594832,-0.45556986642191966,-0.11435448651470179,-0.34658030340684215,-0.6607519296132691,-0.009137925267391414,-0.44995285424946857,-0.9351634122621733,-0.05206725437734407,-0.5060742328778192,-1.107201058996167,-0.09683314908777986,-0.548771851716728,-1.2650572796982713,-0.13160051434150088,-0.26044265948324713,-0.7795141130202762,-0.0241036947567813,-0.37066057815263304,-1.0879740558127728,-0.06117700940419906,-0.4391794447555185,-1.2806609966819589,-0.10189741232744029,-0.49590277839815633,-1.4436035372451246,-0.13306290908309246,-0.16329944669888255,-0.8416688202350939,-0.05137988319844192,-0.24803598587964867,-1.1638436479962286,-0.09364832852055764,-0.30474494845746103,-1.357184546392627,-0.12474747947757937,-0.3557214858782961,-1.521390703573281,-0.14673186590641196,-0.05188902595959822,-0.8541458676097449,-0.08608715758542013,-0.10572540528070033,-1.127181876384014,-0.12488941226214424,-0.14708207043161683,-1.29789768146468,-0.14094820679216713,-0.19032386371489604,-1.4472635659610857,-0.15155299702679265
-0.19937868884723928,0.027454114826014956,-0.04799892530380189,-0.3861248575761036,-0.11197047000871363,-0.06309962362098094,-0.49375496276470443,-0.2979544526595841,-0.07974328872153394,-0.5785401914419006,-0.4425506581996062,-0.09493799452245524,-0.36781742909831655,-0.6371122947609399,0.0013523901935617022,-0.4792267258158164,-0.9008561847597599,-0.03821324405515491,-0.5401378320583206,-1.0705667465151638,-0.08154610326078848,-0.5858003803430692,-1.225221601678174,-0.11516937419258273,-0.28306152108325217,-0.7706056421487534,-0.01535726484618166,-0.4025510784170098,-1.077479923868628,-0.04858812986591657,-0.47640045580620183,-1.27076747186413,-0.08903453802506646,-0.5350638461351773,-1.4313804669372485,-0.12021553193575164,-0.18542749462010033,-0.8463137076972096,-0.044279442507291836,-0.27831595680347215,-1.1619414161629047,-0.08330642928900278,-0.3412022781665995,-1.3513521378473574,-0.11507830444270742,-0.396302603496823,-1.5093321676885243,-0.13798360758931086,-0.07353017512928262,-0.8717265603440879,-0.08041156177668163,-0.13356952065438277,-1.1422929452361705,-0.11760096768634928,-0.18096168573004204,-1.3129559750985578,-0.1339095941577712,-0.22833480748905902,-1.460769292051663,-0.14478039967276002
-0.2021027276560132,0.0318197402351071,-0.04527941901364651,-0.39539670006068256,-0.10806087880144356,-0.05750948807869303,-0.5068721013551364,-0.3012086553507604,-0.07166274257870797,-0.5942031964759417,-0.4497733688574311,-0.08473570316533988,-0.3832468235549079,-0.6260734379764351,0.005909720549310334,-0.5001414807572111,-0.8828370367455148,-0.03258963725205639,-0.5657888794067482,-1.0463431486557544,-0.07524973997329511,-0.6170685922261588,-1.1970361947703267,-0.1086758716226549,-0.2987301503050901,-0.7642819040035285,-0.012030215959946456,-0.42192639483271244,-1.0667295843939466,-0.04390718361668042,-0.5007641780415237,-1.258392199105642,-0.08352342635595995,-0.5656765027171048,-1.419324111380245,-0.11440192650911225,-0.20121493664228537,-0.8409510142543097,-0.042279223953668996,-0.3023406116415811,-1.1551525987663473,-0.08027039796198344,-0.37098714850216735,-1.3451157624872956,-0.11111253872061212,-0.4322154589472263,-1.5037062662444842,-0.1336691450144189,-0.08907179639439057,-0.8649046895252838,-0.079487969573262,-0.1575681943578824,-1.137200991303762,-0.11669873884528745,-0.20838914943617134,-1.3103661905825255,-0.13265206772819313,-0.25926773358607225,-1.4597011621279257,-0.14324087884281514
-0.2010758195202167,0.034086916179442754,-0.052004949399999875,-0.3912489210213439,-0.09619873787204584,-0.06880545706540754,-0.504702596747621,-0.28926779231678695,-0.08689813218163625,-0.5926339798198532,-0.4499525115018761,-0.10401550459761455,-0.38703989052682586,-0.6124552200123521,0.0012820307246921173,-0.5059073254496542,-0.8673607734374099,-0.04117514336521375,-0.5744806366380165,-1.0289848740728362,-0.08683724350488062,-0.6278089885467376,-1.1788268814710008,-0.12221736304835955,-0.3056131216338268,-0.7558817785020964,-0.015407454380652963,-0.4345164837847786,-1.0674197098519358,-0.051750651889264934,-0.5180371785899487,-1.263950095652812,-0.09480634162483963,-0.5864171193114878,-1.4265662174767662,-0.12792497629360114,-0.20796870931934097,-0.8347262843198836,-0.045267082095161136,-0.3133998127018227,-1.1546353152596736,-0.08792538401126734,-0.38515882559678477,-1.3482079002612772,-0.12240934270577353,-0.4493854449344859,-1.509796396175828,-0.1471120649462415,-0.09376165611557584,-0.8603009097748702,-0.08238744951394748,-0.16486090739397213,-1.1348667148053653,-0.12331246719358127,-0.21915442348193998,-1.3095215294066829,-0.14195878037255968,-0.2735496892679267,-1.4608406723153025,-0.15458276411646837
-0.20013507145166218,0.03619295057397655,-0.048942876671982494,-0.39097449041531424,-0.09715866705494886,-0.06422078644785194,-0.5050082759326031,-0.2936356483109038,-0.08092706267966591,-0.5982425003995768,-0.45078233302523585,-0.09716848249197935,-0.38515169283811806,-0.6183193678259664,0.0030482034935048734,-0.5000644259158443,-0.8712495622815694,-0.03669705661245754,-0.5713488824848334,-1.0264587901874356,-0.08055371697611133,-0.6298675917834157,-1.1698017660059943,-0.1154435035859607,-0.3022349817354202,-0.7616914783333744,-0.01542375857321585,-0.43000009944776246,-1.0706620934497737,-0.05002310755562824,-0.5155835546229597,-1.2618902304988597,-0.09265628589159028,-0.5889189399464586,-1.4188549000781188,-0.12590127555921896,-0.20343342491031674,-0.8384359289331543,-0.046496904537748955,-0.30898763590830586,-1.159082960637939,-0.08882349298435985,-0.3810187072141703,-1.3508476359832517,-0.12312471096056105,-0.44876483249266874,-1.511214317177281,-0.14803384446217324,-0.0887249413354695,-0.8603369345624335,-0.08422806126138704,-0.16092131366543577,-1.1356194156435417,-0.1255916236524049,-0.21570648925823835,-1.3097100686901781,-0.1439470239027604,-0.27185670169385556,-1.460366158090799,-0.1564793869814391
-0.19363441720262237,0.02632295634232249,-0.0503067083599616,-0.3787093991554276,-0.09884772991253245,-0.07041567515795619,-0.4864397182139465,-0.28246904662331557,-0.09102658978444556,-0.5711122158446775,-0.4416038853107988,-0.11045934387243743,-0.3780156351965187,-0.6333744050759357,-0.009521132158858383,-0.48810339582485435,-0.9021592024233314,-0.05180660099281246,-0.5548089887920644,-1.0671323548349396,-0.09567881948511896,-0.6091030616744213,-1.2141497510158086,-0.12955279578535764,-0.2931051034604508,-0.7655821628879316,-0.026158873398308836,-0.41081507771246417,-1.0808330254510379,-0.06209429284528798,-0.48540652967318704,-1.2757288727574483,-0.10244509899972103,-0.5493150712481926,-1.4350689028699117,-0.13360488388113181,-0.19381008034618105,-0.8372714066175099,-0.054684436151106366,-0.2922725867097602,-1.1597176786141552,-0.09599460072683892,-0.35709861417179173,-1.3491519990935592,-0.12743642965853685,-0.41768914110379846,-1.5036358321481575,-0.15006427373584186,-0.07899689076341852,-0.8582515518765002,-0.08999118850576074,-0.14524389144161262,-1.1366572960599175,-0.12986045110014302,-0.1974553165567694,-1.3115866015634807,-0.14754073558302902,-0.25209679870932034,-1.4606458181428494,-0.15909876969438363
-0.1893418275088067,0.005485857142793563,-0.0413565172952927,-0.3678695292807957,-0.11520418376241144,-0.060753133654530445,-0.4602464568647095,-0.27889917781872986,-0.0824435650934037,-0.47985698303222396,-0.42094342889022685,-0.1044510278847469,-0.35810111084365215,-0.6599985987022668,-0.009311375477210638,-0.4563622320710986,-0.935417807046858,-0.04829661895265992,-0.5163473883447273,-1.1010278349042777,-0.0896308514181129,-0.5667504210008375,-1.2396480493386641,-0.12216423046658795,-0.26849714983620565,-0.7868152088781257,-0.029200297098701092,-0.36494814832459527,-1.1165098370349718,-0.06176595451761876,-0.42866822718929193,-1.3064931165239804,-0.09885641244773224,-0.48605087886596715,-1.4572970713500288,-0.12771002489720865,-0.16699088826785707,-0.8529227912492953,-0.05921388472997947,-0.2532701008224409,-1.1855055070069678,-0.09435254282168914,-0.30958233413123115,-1.3662063030768223,-0.12120591822476998,-0.36340955139492037,-1.5090167452333219,-0.14106505327538407,-0.05372127040836635,-0.8620395477439221,-0.09549035248974329,-0.10920250156702635,-1.1489732260519276,-0.1279501624709965,-0.1549449083822084,-1.3235761591219837,-0.14082746819217487,-0.20436615698096205,-1.472073698258203,-0.1495267260104142
-0.19312642119966164,-0.028075495040113804,-0.04255041731172342,-0.36665549344515797,-0.18082108252290013,-0.06188318086891566,-0.4596333325024658,-0.36078844401160115,-0.0824477293075405,-0.5298063767013863,-0.4935871476916614,-0.10318951063946685,-0.3303052958676866,-0.6845881116775031,-0.014326716597890607,-0.4193535072234603,-0.9715809037862426,-0.056780845917049454,-0.47406170304920003,-1.1410382517142186,-0.10023835759626998,-0.5211444751521944,-1.2858329913968853,-0.13321384971111883,-0.23714213200699896,-0.7925455876712754,-0.0333203923413931,-0.3217596681558731,-1.1202376468772934,-0.06736791764515375,-0.37791108623795605,-1.3132863144065607,-0.10593120135798155,-0.43000690140573794,-1.4726393945327123,-0.1358794541831343,-0.13635425775999171,-0.8428589177786823,-0.062328351840390706,-0.2067708350146238,-1.1721953601130723,-0.09786962591119283,-0.2571599214504331,-1.3597159556782445,-0.1240308559030011,-0.30778983026353657,-1.5126033544424469,-0.14411445063170003,-0.025109156847756234,-0.8395085192547632,-0.09758111699384506,-0.06899703776761988,-1.1155538799065787,-0.1301047996501078,-0.10569077816767675,-1.2860816604748613,-0.14144685773439808,-0.14632013829524304,-1.4314262398744069,-0.14905788097805087
-0.19566304325792158,-0.040830922719621576,-0.04636771007526191,-0.36304549823612453,-0.21971931240188136,-0.06512085594168926,-0.44961478778611774,-0.42846821855103906,-0.08493581200604221,-0.5103458467406491,-0.5765939571208488,-0.1042589258049498,-0.29985861271304803,-0.7024236413621104,-0.012190679258148145,-0.3795872523543032,-0.9798393047273424,-0.05297022993440884,-0.4323037639538547,-1.1425731707147089,-0.09515324098413949,-0.47790407472027246,-1.2808921585139426,-0.12712135724038176,-0.207283884381062,-0.8028594278885423,-0.028740421757568024,-0.28351538433724205,-1.1313475571648997,-0.06179905727889705,-0.336484016614563,-1.323561163036267,-0.09716828603802699,-0.3855510217755294,-1.480199236476207,-0.12412389036350555,-0.10755521427975967,-0.8430054017217586,-0.05614261693093391,-0.16759753622417983,-1.1757864572632177,-0.09164300070458099,-0.2103003532581026,-1.3610035389503867,-0.11465282698115882,-0.2525549089868093,-1.510871533823224,-0.13138757372583396,0.001992833671138823,-0.8314092535531465,-0.09046957677380245,-0.02855627950499236,-1.11145794349584,-0.12244980274957727,-0.057032306907767644,-1.2842777590010062,-0.1318579938009694,-0.08947211471585227,-1.4270552281013837,-0.13744439770439495
-0.1946735525364061,-0.06238036971531025,-0.044560061858848796,-0.3469273372985485,-0.26686939316675634,-0.06265121395121692,-0.41753580784721617,-0.4921750847987917,-0.08233959760490729,-0.47760455001995256,-0.6442387554315586,-0.10150558189582964,-0.27156670433718416,-0.7267118121952432,-0.006878854326126046,-0.3429186371897541,-1.0074317657744318,-0.04969801796254503,-0.3929080145614714,-1.160912035366855,-0.09364606034045801,-0.43826722863113043,-1.2894409307934482,-0.1264542445865224,-0.17520067070923714,-0.8112761243820583,-0.02561964596177705,-0.23916937765659746,-1.1420317403862643,-0.06016081470790736,-0.28644258230346503,-1.3365048164679292,-0.0990171730825174,-0.33253917944614525,-1.4958823545081248,-0.12872489776754623,-0.07530453824005155,-0.834064950326242,-0.05561631329553868,-0.12317544181401105,-1.1722147072183762,-0.09403270460566461,-0.16154312587728276,-1.3690876978547304,-0.1211454525962664,-0.20245552072168685,-1.5328363410628427,-0.1406890400235138,0.03065175843165486,-0.802515123696229,-0.09204675631406262,0.00885826837992842,-1.0818636580543557,-0.12650537402693088,-0.015072900312566848,-1.2606249619235756,-0.13839001997680148,-0.044110899273941205,-1.4122523095762787,-0.14605818392375372
-0.18984792272621118,-0.07765270243075488,-0.04362988270013821,-0.3313965199249103,-0.29470643317096273,-0.061413079841138196,-0.39247979133340366,-0.5279369363142226,-0.08033685374066232,-0.45312600359897515,-0.6807259483042387,-0.09980702818017179,-0.25092288606124913,-0.7399137531835819,-0.010906008286282203,-0.3180807211448609,-1.0287004797207169,-0.05215319569581493,-0.359369258457384,-1.197959906841158,-0.0942331876657749,-0.39338346456908024,-1.3484266080035143,-0.12644794678579682,-0.15024320036661495,-0.8149830533634983,-0.02965608407680629,-0.20748991241176637,-1.1469089746248178,-0.06361717938183621,-0.24496831275849407,-1.3483740356042724,-0.10241343085567868,-0.27826284903186094,-1.5198415034928803,-0.13242989587157694,-0.04786022341570778,-0.8271615994656427,-0.058710351182823126,-0.08744914681594629,-1.1610208502794006,-0.09647618022657281,-0.11866870769435725,-1.3563895559156571,-0.12389734269789224,-0.15146925409194437,-1.5235678787344946,-0.1443982545251972,0.060141462753677405,-0.7868914140420652,-0.09384153350626587,0.04317773873710028,-1.0609671302503534,-0.12833455193741924,0.025717709480009895,-1.2359583108674355,-0.14045784424366337,0.004099285161626777,-1.3901101192999805,-0.14866300314156286
-0.18418895197707988,-0.08778679087571654,-0.04413138854298456,-0.31946641917334223,-0.31874413259468504,-0.06292101551786236,-0.37760367976901554,-0.5516394987084386,-0.08213511936723521,-0.44879830629431045,-0.7127945848316531,-0.10126625955777835,-0.233916180010318,-0.7554618287097354,-0.012436140697292323,-0.2870983677630554,-1.0409982684351364,-0.05476046638047317,-0.3184593567587745,-1.2080340490001462,-0.09745657335092585,-0.3447807613765688,-1.3571579234716613,-0.12982543416276224,-0.12974376403319698,-0.822241428456913,-0.030088751458039284,-0.17311513719331964,-1.1517807414380095,-0.0645436403273878,-0.20456944935326823,-1.3494918060323828,-0.10282534217349054,-0.2363871744646225,-1.5160777929775229,-0.13249326339183506,-0.025678689721369934,-0.8264835603885681,-0.05805785981687651,-0.054338647335792606,-1.1575009574199997,-0.09668693260944655,-0.07868224171768527,-1.3543805246369467,-0.12270556263728502,-0.10619615349270066,-1.5223662255359947,-0.1417786261805609,0.08250301756020131,-0.7765640786264452,-0.09197186818681928,0.07605984745188403,-1.0547203783342838,-0.12681635456491902,0.06547601265771195,-1.2315126351115917,-0.1386738369355689,0.04833312147975597,-1.386277954940068,-0.14635620081625964
-0.18496590699172502,-0.09342118443250678,-0.046685571736410775,-0.3207037770937602,-0.31925220207867167,-0.06398088831514694,-0.37428401547438434,-0.551534221507511,-0.08102543083279382,-0.43212932631218864,-0.7272296524352642,-0.09801427252950988,-0.21775909707090738,-0.7549218094803638,-0.013042051762735632,-0.2569880147881274,-1.05293019992363,-0.053916824973891324,-0.2807084957717217,-1.2352848922757136,-0.09552989139851262,-0.30066728697790396,-1.3955227560124142,-0.12767805600991758,-0.11338382737951047,-0.8185910852588413,-0.028963249426964516,-0.14260738344775686,-1.1569104669528554,-0.06269891856426821,-0.16378478575865474,-1.3642589726766432,-0.10071481601177959,-0.18609459987105728,-1.5400092577064397,-0.13063430029503847,-0.012473530603625443,-0.8175423492062163,-0.05561397752042639,-0.028937199060969348,-1.154525708109785,-0.09485424293097165,-0.04463317572700466,-1.3564922693568229,-0.12252018489522193,-0.06504022987361363,-1.5294066105928443,-0.14311277009217419,0.0926596022990529,-0.7618785846784887,-0.08837055945947388,0.09504290013698394,-1.0344537976591077,-0.12586187720095088,0.08929185263462026,-1.2131181238483006,-0.14044401177284696,0.07652452717937291,-1.371933367035398,-0.15017686275870337
-0.18437198367732285,-0.10273243416743402,-0.048859175594044665,-0.3132509159000992,-0.3375256760144102,-0.06554920941557699,-0.35980104376307986,-0.5773634413156353,-0.08130304080399067,-0.415572721748122,-0.7635845039442755,-0.09661141967350347,-0.2006432461050155,-0.7723630181221021,-0.012328587241745041,-0.23875039727157482,-1.0671991575152209,-0.04977869666336944,-0.25880241752370836,-1.245197378167278,-0.08922177312029428,-0.27366355305663753,-1.407417828109485,-0.12005705178483264,-0.09454068243255173,-0.8265003506048614,-0.026679136981606604,-0.12200337796599393,-1.1611653291678714,-0.0562536882311641,-0.13985470971130545,-1.3665859334298096,-0.09202365764890107,-0.15651907926287456,-1.5413569606456727,-0.12069134705758051,0.007579168582728897,-0.8136969675099185,-0.05202989446248833,3.952149368731609e-05,-1.1463423977455065,-0.0887475645979136,-0.010795164262378098,-1.3458810181019616,-0.11554806103733578,-0.026003298509881912,-1.5173600366319837,-0.13561801416722996,0.1125722321890774,-0.7482293497402548,-0.08368286048095049,0.11916968686861336,-1.0244773450074183,-0.11927939229373404,0.11909933860984995,-1.1997549060340404,-0.13242866256124164,0.11224552117459559,-1.355799990849292,-0.1412171065143572
-0.18322324424122255,-0.09791600819927755,-0.04489109113310599,-0.3100440675000043,-0.3569119714259614,-0.057489760527807035,-0.35110169483450626,-0.6135030674641604,-0.0693998811744476,-0.4111958439039366,-0.790154091802792,-0.08158805721547745,-0.19304381778512844,-0.7807774170977548,-0.007171501990793803,-0.22249295298018595,-1.073554003303379,-0.03967811887392487,-0.23613346874705718,-1.2507654728682847,-0.07657684114093319,-0.24460504079894876,-1.4091830836488664,-0.10643918997935668,-0.08391392332502293,-0.8285860824140613,-0.02268696206671097,-0.10151649187048076,-1.1670015259967956,-0.04736974617956191,-0.11365252356326486,-1.3768480816079671,-0.08161609586407848,-0.12502267899595687,-1.5516576992452544,-0.11014904240611995,0.01785663704803545,-0.8089805940634534,-0.048712618826119304,0.0204049257751272,-1.1458031933188821,-0.08239754004712263,0.014145244216264308,-1.346981136135451,-0.10985421871998256,0.0027431007987276353,-1.5207852298229083,-0.13167860312894764,0.11910306642351626,-0.7350820563539723,-0.08049690149576755,0.1363327914079159,-1.0038183609658533,-0.1149179888249555,0.14286332205156999,-1.1762189162691021,-0.128775267434825,0.14250883225230793,-1.332912453325536,-0.13907641456661735
-0.1806860886547138,-0.10766229690863045,-0.04934664244881118,-0.29903270181423425,-0.3682027434389805,-0.06339962276487611,-0.335337721790026,-0.6223342217492175,-0.07566729727020194,-0.39032067991752545,-0.8058799577623772,-0.08779308377717886,-0.17579717443563306,-0.7948645354610214,-0.009755025909553605,-0.1994649801519821,-1.0932224713904204,-0.041108965508179225,-0.20975463682139278,-1.2731939097426874,-0.07703200636845971,-0.2159533291611153,-1.4374643567200447,-0.10668475500367249,-0.06637107088850261,-0.8345582924793762,-0.022894215804870402,-0.0759135158784657,-1.1760962758321127,-0.04577763274246656,-0.080674015349696,-1.38321331034786,-0.0780432479886729,-0.08542222257418704,-1.5571900553488431,-0.10540681903282867,0.034045861947416454,-0.8047990246608172,-0.04698656376702082,0.03780441254081556,-1.1367825323140162,-0.0792162830373769,0.03510639515013257,-1.3340380464989092,-0.10441091002889397,0.029010225378958702,-1.507032850215158,-0.1250555014094084,0.13498011529504267,-0.7219947891049256,-0.07748946756160419,0.15695289864719855,-0.9882473380801392,-0.11113610937323248,0.16926711450828014,-1.1571118161234177,-0.12422870887457514,0.17553929879127347,-1.312647706412462,-0.13414216885172459
